2000-01-01 00:00:00 EST,+6912.46-2.02996dd
2000-01-01 00:00:04 EST,+6926.58-1.97283d
2000-01-01 00:00:05 EST,+7199.56+0d
2000-01-01 00:00:30 EST,+6926.58-1.97283d
2000-01-01 00:00:35 EST,+6912.46-2.02996d
