2001-08-01 13:00:09.790000 PDT,+200000.000411+99999.9890233i
2001-08-01 13:00:09.800000 PDT,+200000.000411+99999.9890228i
2001-08-01 13:00:09.810000 PDT,+200000.000411+99999.9890222i
2001-08-01 13:00:09.820000 PDT,+200000.00041+99999.989022i
2001-08-01 13:00:09.830000 PDT,+200000.000409+99999.989022i
2001-08-01 13:00:09.840000 PDT,+200000.00041+99999.9890211i
2001-08-01 13:00:09.850000 PDT,+200000.000408+99999.9890192i
2001-08-01 13:00:09.860000 PDT,+200000.000407+99999.9890187i
2001-08-01 13:00:09.870000 PDT,+200000.000404+99999.9890176i
2001-08-01 13:00:09.880000 PDT,+200000.000404+99999.9890143i
2001-08-01 13:00:09.890000 PDT,+200000.000403+99999.9890132i
2001-08-01 13:00:09.900000 PDT,+200000.0004+99999.9890119i
2001-08-01 13:00:09.910000 PDT,+200000.000399+99999.9890105i
2001-08-01 13:00:09.920000 PDT,+200000.000397+99999.989011i
2001-08-01 13:00:09.930000 PDT,+200000.000395+99999.989008i
2001-08-01 13:00:09.940000 PDT,+200000.000392+99999.9890068i
2001-08-01 13:00:09.950000 PDT,+200000.000391+99999.9890036i
2001-08-01 13:00:09.960000 PDT,+200000.000391+99999.989001i
2001-08-01 13:00:09.970000 PDT,+200000.000388+99999.9889973i
2001-08-01 13:00:09.980000 PDT,+200000.000386+99999.9889931i
2001-08-01 13:00:09.990000 PDT,+200000.000384+99999.988991i
2001-08-01 13:00:10.000000 PDT,+200000.000382+99999.9889883i
2001-08-01 13:00:10.010000 PDT,+200675.852433+96629.395851i
2001-08-01 13:00:10.020000 PDT,+200574.598894+96076.3474715i
2001-08-01 13:00:10.030000 PDT,+200453.34478+95868.0575468i
2001-08-01 13:00:10.040000 PDT,+200340.410223+95863.3334773i
2001-08-01 13:00:10.050000 PDT,+200241.636526+95967.6135222i
2001-08-01 13:00:10.060000 PDT,+200156.065459+96118.605606i
2001-08-01 13:00:10.070000 PDT,+200081.691842+96279.0470332i
2001-08-01 13:00:10.080000 PDT,+200017.061143+96429.9123656i
2001-08-01 13:00:10.090000 PDT,+199961.383587+96563.9438503i
