2001-08-01 12:00:01.232000 PDT,+80143.4346071+23665.2078087j
2001-08-01 12:00:01.233000 PDT,+80131.7037622+23651.7468243j
2001-08-01 12:00:01.234000 PDT,+80120.744182+23638.4476747j
2001-08-01 12:00:01.235000 PDT,+80110.5717692+23625.2987214j
2001-08-01 12:00:01.236000 PDT,+80101.19963+23612.2884206j
2001-08-01 12:00:01.237000 PDT,+80092.6380971+23599.4053574j
2001-08-01 12:00:01.238000 PDT,+80084.8947639+23586.6382789j
2001-08-01 12:00:01.239000 PDT,+80077.9745299+23573.9761264j
2001-08-01 12:00:01.240000 PDT,+80071.8796542+23561.4080656j
2001-08-01 12:00:01.241000 PDT,+80066.609818+23548.9235157j
2001-08-01 12:00:01.242000 PDT,+80062.1621936+23536.5121756j
2001-08-01 12:00:01.243000 PDT,+80058.531521+23524.16405j
2001-08-01 12:00:01.244000 PDT,+80055.7101889+23511.8694722j
2001-08-01 12:00:01.245000 PDT,+80053.6883227+23499.6191257j
2001-08-01 12:00:01.246000 PDT,+80052.4538756+23487.4040637j
2001-08-01 12:00:01.247000 PDT,+80051.9927246+23475.2157271j
2001-08-01 12:00:01.248000 PDT,+80052.2887701+23463.0459594j
2001-08-01 12:00:01.249000 PDT,+80053.3240386+23450.8870212j
2001-08-01 12:00:01.250000 PDT,+80055.0787875+23438.7316015j
2001-08-01 12:00:01.251000 PDT,+80057.5316134+23426.5728283j
2001-08-01 12:00:01.252000 PDT,+80060.6595607+23414.404276j
2001-08-01 12:00:01.253000 PDT,+80064.438233+23402.2199721j
2001-08-01 12:00:01.254000 PDT,+80068.8419046+23390.0144018j
2001-08-01 12:00:01.255000 PDT,+80073.8436336+23377.7825106j
2001-08-01 12:00:01.256000 PDT,+80079.415374+23365.5197057j
2001-08-01 12:00:01.257000 PDT,+80085.5280895+23353.2218552j
2001-08-01 12:00:01.258000 PDT,+80092.1518653+23340.8852864j
2001-08-01 12:00:01.259000 PDT,+80099.2560209+23328.5067824j
2001-08-01 12:00:01.260000 PDT,+80106.8092201+23316.0835769j
2001-08-01 12:00:01.261000 PDT,+80114.7795817+23303.6133482j
2001-08-01 12:00:01.262000 PDT,+80123.134787+23291.0942116j
2001-08-01 12:00:01.263000 PDT,+80131.842187+23278.5247109j
2001-08-01 12:00:01.264000 PDT,+80140.8689061+23265.9038083j
2001-08-01 12:00:01.265000 PDT,+80150.1819448+23253.2308736j
2001-08-01 12:00:01.266000 PDT,+80159.7482795+23240.5056727j
2001-08-01 12:00:01.267000 PDT,+80169.5349588+23227.7283543j
2001-08-01 12:00:01.268000 PDT,+80179.5091986+23214.8994369j
2001-08-01 12:00:01.269000 PDT,+80189.6384723+23202.019794j
2001-08-01 12:00:01.270000 PDT,+80199.8905992+23189.0906396j
2001-08-01 12:00:01.271000 PDT,+80210.2338284+23176.1135121j
2001-08-01 12:00:01.272000 PDT,+80220.6369202+23163.0902588j
2001-08-01 12:00:01.273000 PDT,+80231.0692229+23150.0230188j
2001-08-01 12:00:01.274000 PDT,+80241.5007464+23136.9142065j
2001-08-01 12:00:01.275000 PDT,+80251.9022318+23123.7664939j
2001-08-01 12:00:01.276000 PDT,+80262.2452169+23110.5827936j
2001-08-01 12:00:01.277000 PDT,+80272.5020979+23097.3662408j
2001-08-01 12:00:01.278000 PDT,+80282.6461868+23084.1201757j
2001-08-01 12:00:01.279000 PDT,+80292.6517649+23070.8481253j
2001-08-01 12:00:01.280000 PDT,+80302.4941315+23057.5537861j
2001-08-01 12:00:01.281000 PDT,+80312.1496497+23044.2410059j
2001-08-01 12:00:01.282000 PDT,+80321.5957865+23030.9137661j
2001-08-01 12:00:01.283000 PDT,+80330.8111498+23017.5761644j
