2001-08-01 12:00:04.073000 PDT,+3013.16067869+5.27016383292d
2001-08-01 12:00:04.074000 PDT,+3013.14855633+5.27016381628d
2001-08-01 12:00:04.075000 PDT,+3013.13650772+5.27016379963d
2001-08-01 12:00:04.076000 PDT,+3013.12453254+5.27016378302d
2001-08-01 12:00:04.077000 PDT,+3013.11263045+5.27016376648d
2001-08-01 12:00:04.078000 PDT,+3013.10080113+5.27016375006d
2001-08-01 12:00:04.079000 PDT,+3013.08904422+5.27016373372d
2001-08-01 12:00:04.080000 PDT,+3013.07735936+5.27016371743d
2001-08-01 12:00:04.081000 PDT,+3013.0657462+5.27016370126d
2001-08-01 12:00:04.082000 PDT,+3013.05420437+5.27016368511d
2001-08-01 12:00:04.083000 PDT,+3013.04273349+5.27016366911d
2001-08-01 12:00:04.084000 PDT,+3013.03133319+5.27016365313d
2001-08-01 12:00:04.085000 PDT,+3013.02000309+5.2701636373d
2001-08-01 12:00:04.086000 PDT,+3013.00874282+5.27016362157d
2001-08-01 12:00:04.087000 PDT,+3012.99755197+5.27016360583d
2001-08-01 12:00:04.088000 PDT,+3012.98643018+5.2701635903d
2001-08-01 12:00:04.089000 PDT,+3012.97537703+5.27016357476d
2001-08-01 12:00:04.090000 PDT,+3012.96439216+5.27016355936d
2001-08-01 12:00:04.091000 PDT,+3012.95347518+5.270163544d
2001-08-01 12:00:04.092000 PDT,+3012.94262567+5.27016352878d
2001-08-01 12:00:04.093000 PDT,+3012.93184327+5.27016351355d
2001-08-01 12:00:04.094000 PDT,+3012.92112757+5.27016349854d
2001-08-01 12:00:04.095000 PDT,+3012.91047818+5.27016348353d
2001-08-01 12:00:04.096000 PDT,+3012.89989472+5.27016346864d
2001-08-01 12:00:04.097000 PDT,+3012.88937679+5.27016345377d
2001-08-01 12:00:04.098000 PDT,+3012.878924+5.27016343914d
2001-08-01 12:00:04.099000 PDT,+3012.86853597+5.27016342452d
2001-08-01 12:00:04.100000 PDT,+3012.85821231+5.27016340994d
2001-08-01 12:00:04.101000 PDT,+3012.84795262+5.27016339547d
2001-08-01 12:00:04.102000 PDT,+3012.83775653+5.27016338111d
2001-08-01 12:00:04.103000 PDT,+3012.82762365+5.27016336678d
2001-08-01 12:00:04.104000 PDT,+3012.81755359+5.2701633527d
2001-08-01 12:00:04.105000 PDT,+3012.80754599+5.27016333854d
2001-08-01 12:00:04.106000 PDT,+3012.79760045+5.2701633246d
2001-08-01 12:00:04.107000 PDT,+3012.7877166+5.27016331054d
2001-08-01 12:00:04.108000 PDT,+3012.77789406+5.27016329671d
2001-08-01 12:00:04.109000 PDT,+3012.76813246+5.27016328299d
2001-08-01 12:00:04.110000 PDT,+3012.75843142+5.27016326925d
2001-08-01 12:00:04.111000 PDT,+3012.74879058+5.27016325569d
2001-08-01 12:00:04.112000 PDT,+3012.73920956+5.27016324219d
2001-08-01 12:00:04.113000 PDT,+3012.729688+5.27016322869d
2001-08-01 12:00:04.114000 PDT,+3012.72022553+5.27016321533d
2001-08-01 12:00:04.115000 PDT,+3012.71082179+5.27016320216d
2001-08-01 12:00:04.116000 PDT,+3012.70147642+5.27016318897d
2001-08-01 12:00:04.117000 PDT,+3012.69218905+5.27016317579d
2001-08-01 12:00:04.118000 PDT,+3012.68295933+5.27016316278d
2001-08-01 12:00:04.119000 PDT,+3012.6737869+5.2701631498d
2001-08-01 12:00:04.120000 PDT,+3012.66467142+5.27016313697d
2001-08-01 12:00:04.121000 PDT,+3012.65561252+5.27016312419d
2001-08-01 12:00:04.122000 PDT,+3012.64660987+5.27016311145d
2001-08-01 12:00:04.123000 PDT,+3012.6376631+5.27016309881d
2001-08-01 12:00:04.124000 PDT,+3012.62877188+5.27016308625d
2001-08-01 12:00:04.125000 PDT,+3012.61993586+5.27016307383d
2001-08-01 12:00:04.126000 PDT,+3012.6111547+5.2701630615d
2001-08-01 12:00:04.127000 PDT,+3012.60242806+5.2701630491d
2001-08-01 12:00:04.128000 PDT,+3012.5937556+5.27016303689d
2001-08-01 12:00:04.129000 PDT,+3012.58513699+5.27016302469d
