2023-01-01 00:00:01.031000 PST,+2000.05812341+999.963220344i
2023-01-01 00:00:01.032000 PST,+2000.05593781+999.963365553i
2023-01-01 00:00:01.033000 PST,+2000.05396479+999.963725208i
2023-01-01 00:00:01.034000 PST,+2000.05217016+999.963763023i
2023-01-01 00:00:01.035000 PST,+2000.05054496+999.96395463i
2023-01-01 00:00:01.036000 PST,+2000.04907525+999.963908596i
2023-01-01 00:00:01.037000 PST,+2000.04774709+999.964062044i
2023-01-01 00:00:01.038000 PST,+2000.04654829+999.964144161i
2023-01-01 00:00:01.039000 PST,+2000.04545652+999.964282078i
2023-01-01 00:00:01.040000 PST,+2000.04447305+999.964204679i
2023-01-01 00:00:01.041000 PST,+2000.04358171+999.964329661i
2023-01-01 00:00:01.042000 PST,+2000.0427719+999.964386061i
2023-01-01 00:00:01.043000 PST,+2000.04204234+999.964519652i
2023-01-01 00:00:01.044000 PST,+2000.04138634+999.96456622i
2023-01-01 00:00:01.045000 PST,+2000.04078415+999.964608811i
2023-01-01 00:00:01.046000 PST,+2000.04023937+999.964647576i
2023-01-01 00:00:01.047000 PST,+2000.03975224+999.964828175i
2023-01-01 00:00:01.048000 PST,+2000.03930175+999.964404942i
2023-01-01 00:00:01.049000 PST,+2000.03890989+999.964661744i
2023-01-01 00:00:01.050000 PST,+2000.03855111+999.965061512i
2023-01-01 00:00:01.051000 PST,+2000.03820606+999.964630616i
2023-01-01 00:00:01.052000 PST,+2000.03792139+999.964652475i
2023-01-01 00:00:01.053000 PST,+2000.03764845+999.964900575i
2023-01-01 00:00:01.054000 PST,+2000.03739659+999.964691435i
2023-01-01 00:00:01.055000 PST,+2000.03717739+999.964790589i
2023-01-01 00:00:01.056000 PST,+2000.03697324+999.964578242i
2023-01-01 00:00:01.057000 PST,+2000.03679625+999.964965476i
2023-01-01 00:00:01.058000 PST,+2000.03662904+999.964750578i
2023-01-01 00:00:01.059000 PST,+2000.03648732+999.965072329i
2023-01-01 00:00:01.060000 PST,+2000.03634041+999.964627754i
2023-01-01 00:00:01.061000 PST,+2000.03622696+999.96501067i
2023-01-01 00:00:01.062000 PST,+2000.03612587+999.96487394i
2023-01-01 00:00:01.063000 PST,+2000.03601224+999.964800241i
2023-01-01 00:00:01.064000 PST,+2000.03592472+999.965035606i
2023-01-01 00:00:01.065000 PST,+2000.03583627+999.964732524i
2023-01-01 00:00:01.066000 PST,+2000.03576705+999.964884254i
2023-01-01 00:00:01.067000 PST,+2000.03570419+999.964889994i
2023-01-01 00:00:01.068000 PST,+2000.03562866+999.964668005i
2023-01-01 00:00:01.069000 PST,+2000.03558755+999.964900413i
2023-01-01 00:00:01.070000 PST,+2000.03553385+999.964905139i
2023-01-01 00:00:01.071000 PST,+2000.03548542+999.96468158i
2023-01-01 00:00:01.072000 PST,+2000.03544877+999.964913257i
2023-01-01 00:00:01.073000 PST,+2000.03540239+999.964626122i
2023-01-01 00:00:01.074000 PST,+2000.03537402+999.964857247i
2023-01-01 00:00:01.075000 PST,+2000.03535793+999.9652333i
2023-01-01 00:00:01.076000 PST,+2000.03532153+999.965091005i
2023-01-01 00:00:01.077000 PST,+2000.03528976+999.965093927i
2023-01-01 00:00:01.078000 PST,+2000.0352675+999.96486849i
2023-01-01 00:00:01.079000 PST,+2000.03524202+999.964871011i
2023-01-01 00:00:01.080000 PST,+2000.03522841+999.964873023i
2023-01-01 00:00:01.081000 PST,+2000.03520576+999.964875278i
2023-01-01 00:00:01.082000 PST,+2000.03519808+999.965022493i
2023-01-01 00:00:01.083000 PST,+2000.03518764+999.965024176i
2023-01-01 00:00:01.084000 PST,+2000.03516108+999.964652885i
2023-01-01 00:00:01.085000 PST,+2000.03515103+999.964964833i
2023-01-01 00:00:01.086000 PST,+2000.03515327+999.965257005i
2023-01-01 00:00:01.087000 PST,+2000.03512732+999.964739965i
2023-01-01 00:00:01.088000 PST,+2000.03513173+999.96503199i
2023-01-01 00:00:01.089000 PST,+2000.03511251+999.964805753i
2023-01-01 00:00:01.090000 PST,+2000.03512693+999.965262152i
2023-01-01 00:00:01.091000 PST,+2000.03510881+999.964744603i
2023-01-01 00:00:01.092000 PST,+2000.03510196+999.965036972i
2023-01-01 00:00:01.093000 PST,+2000.03509056+999.965038294i
2023-01-01 00:00:01.094000 PST,+2000.03507213+999.964894316i
2023-01-01 00:00:01.095000 PST,+2000.03508957+999.965185639i
2023-01-01 00:00:01.096000 PST,+2000.03506733+999.964731269i
2023-01-01 00:00:01.097000 PST,+2000.03508021+999.965105191i
2023-01-01 00:00:01.098000 PST,+2000.03506227+999.965024288i
2023-01-01 00:00:01.099000 PST,+2000.03507418+999.965252552i
2023-01-01 00:00:01.100000 PST,+2000.03505968+999.965025868i
2023-01-01 00:00:01.101000 PST,+2000.03506885+999.965254274i
2023-01-01 00:00:01.102000 PST,+2000.03505632+999.964881807i
2023-01-01 00:00:01.103000 PST,+2000.03505347+999.964800145i
2023-01-01 00:00:01.104000 PST,+2000.03504734+999.964801088i
2023-01-01 00:00:01.105000 PST,+2000.03506082+999.965029247i
2023-01-01 00:00:01.106000 PST,+2000.03505412+999.965258338i
2023-01-01 00:00:01.107000 PST,+2000.03503527+999.964803621i
2023-01-01 00:00:01.108000 PST,+2000.03503794+999.96503227i
2023-01-01 00:00:01.109000 PST,+2000.03504435+999.965178253i
2023-01-01 00:00:01.110000 PST,+2000.03503248+999.964951312i
2023-01-01 00:00:01.111000 PST,+2000.035033+999.964786961i
2023-01-01 00:00:01.112000 PST,+2000.03503293+999.964850767i
2023-01-01 00:00:01.113000 PST,+2000.03503569+999.96493371i
2023-01-01 00:00:01.114000 PST,+2000.03501982+999.964935074i
2023-01-01 00:00:01.115000 PST,+2000.03504525+999.965162588i
2023-01-01 00:00:01.116000 PST,+2000.03501399+999.964790858i
2023-01-01 00:00:01.117000 PST,+2000.03502567+999.964708327i
2023-01-01 00:00:01.118000 PST,+2000.03500935+999.964709728i
2023-01-01 00:00:01.119000 PST,+2000.03502381+999.96485525i
2023-01-01 00:00:01.120000 PST,+2000.03503369+999.96508349i
2023-01-01 00:00:01.121000 PST,+2000.03502915+999.965084282i
2023-01-01 00:00:01.122000 PST,+2000.03500835+999.964857723i
2023-01-01 00:00:01.123000 PST,+2000.03502519+999.965085606i
2023-01-01 00:00:01.124000 PST,+2000.03501681+999.964858344i
2023-01-01 00:00:01.125000 PST,+2000.03502737+999.96508654i
2023-01-01 00:00:01.126000 PST,+2000.0350267+999.965004609i
2023-01-01 00:00:01.127000 PST,+2000.03501346+999.964923321i
2023-01-01 00:00:01.128000 PST,+2000.03503445+999.965005222i
2023-01-01 00:00:01.129000 PST,+2000.03500196+999.96477925i
2023-01-01 00:00:01.130000 PST,+2000.0350149+999.96500734i
2023-01-01 00:00:01.131000 PST,+2000.03502334+999.965089897i
2023-01-01 00:00:01.132000 PST,+2000.03502236+999.965007911i
2023-01-01 00:00:01.133000 PST,+2000.03502299+999.965236673i
2023-01-01 00:00:01.134000 PST,+2000.03502116+999.965091495i
2023-01-01 00:00:01.135000 PST,+2000.03500705+999.964864476i
2023-01-01 00:00:01.136000 PST,+2000.03500902+999.965010667i
2023-01-01 00:00:01.137000 PST,+2000.03499779+999.964866005i
2023-01-01 00:00:01.138000 PST,+2000.03501542+999.965093774i
2023-01-01 00:00:01.139000 PST,+2000.03500567+999.964866491i
2023-01-01 00:00:01.140000 PST,+2000.03503502+999.965404461i
2023-01-01 00:00:01.141000 PST,+2000.03499261+999.964950773i
2023-01-01 00:00:01.142000 PST,+2000.03500871+999.964950282i
2023-01-01 00:00:01.143000 PST,+2000.03501048+999.964950596i
2023-01-01 00:00:01.144000 PST,+2000.03500277+999.964951558i
2023-01-01 00:00:01.145000 PST,+2000.03501163+999.964951449i
2023-01-01 00:00:01.146000 PST,+2000.03500976+999.964869444i
2023-01-01 00:00:01.147000 PST,+2000.03500911+999.964869916i
2023-01-01 00:00:01.148000 PST,+2000.03499095+999.96478896i
2023-01-01 00:00:01.149000 PST,+2000.03501673+999.96501619i
2023-01-01 00:00:01.150000 PST,+2000.03500532+999.965099935i
2023-01-01 00:00:01.151000 PST,+2000.03502435+999.965181729i
2023-01-01 00:00:01.152000 PST,+2000.03501428+999.965100213i
2023-01-01 00:00:01.153000 PST,+2000.03499811+999.965019135i
2023-01-01 00:00:01.154000 PST,+2000.03499699+999.964873773i
2023-01-01 00:00:01.155000 PST,+2000.03499745+999.965102641i
2023-01-01 00:00:01.156000 PST,+2000.03500554+999.96501995i
2023-01-01 00:00:01.157000 PST,+2000.03502392+999.965165003i
2023-01-01 00:00:01.158000 PST,+2000.0349877+999.964793478i
2023-01-01 00:00:01.159000 PST,+2000.03498907+999.9647938i
2023-01-01 00:00:01.160000 PST,+2000.03500182+999.965167756i
2023-01-01 00:00:01.161000 PST,+2000.0349898+999.96479455i
2023-01-01 00:00:01.162000 PST,+2000.03498205+999.964795508i
2023-01-01 00:00:01.163000 PST,+2000.03498268+999.964713226i
2023-01-01 00:00:01.164000 PST,+2000.03499159+999.965024193i
2023-01-01 00:00:01.165000 PST,+2000.03499444+999.964941751i
2023-01-01 00:00:01.166000 PST,+2000.03500691+999.965023872i
2023-01-01 00:00:01.167000 PST,+2000.03500071+999.965170695i
2023-01-01 00:00:01.168000 PST,+2000.03500711+999.964942005i
2023-01-01 00:00:01.169000 PST,+2000.03499903+999.965088944i
2023-01-01 00:00:01.170000 PST,+2000.03499415+999.96486108i
2023-01-01 00:00:01.171000 PST,+2000.03500912+999.965171613i
2023-01-01 00:00:01.172000 PST,+2000.03498191+999.965028021i
2023-01-01 00:00:01.173000 PST,+2000.03497927+999.965028601i
2023-01-01 00:00:01.174000 PST,+2000.03498423+999.964882612i
2023-01-01 00:00:01.175000 PST,+2000.0349899+999.965111215i
2023-01-01 00:00:01.176000 PST,+2000.03498652+999.964883188i
2023-01-01 00:00:01.177000 PST,+2000.03500638+999.9651107i
2023-01-01 00:00:01.178000 PST,+2000.03499688+999.965111795i
2023-01-01 00:00:01.179000 PST,+2000.03497698+999.964885024i
2023-01-01 00:00:01.180000 PST,+2000.03498564+999.965030722i
2023-01-01 00:00:01.181000 PST,+2000.03499228+999.965030561i
2023-01-01 00:00:01.182000 PST,+2000.03500152+999.964947526i
2023-01-01 00:00:01.183000 PST,+2000.0349969+999.965259625i
2023-01-01 00:00:01.184000 PST,+2000.0349806+999.965032521i
2023-01-01 00:00:01.185000 PST,+2000.03497813+999.964804333i
2023-01-01 00:00:01.186000 PST,+2000.03498872+999.965032578i
2023-01-01 00:00:01.187000 PST,+2000.03499039+999.965032794i
2023-01-01 00:00:01.188000 PST,+2000.03500786+999.965095092i
2023-01-01 00:00:01.189000 PST,+2000.03498784+999.964950965i
2023-01-01 00:00:01.190000 PST,+2000.03497833+999.964952087i
2023-01-01 00:00:01.191000 PST,+2000.03500938+999.965178663i
2023-01-01 00:00:01.192000 PST,+2000.03497483+999.965181842i
2023-01-01 00:00:01.193000 PST,+2000.03498617+999.964806306i
2023-01-01 00:00:01.194000 PST,+2000.03497707+999.965118915i
2023-01-01 00:00:01.195000 PST,+2000.03498088+999.965036219i
2023-01-01 00:00:01.196000 PST,+2000.0349875+999.965035989i
2023-01-01 00:00:01.197000 PST,+2000.03498996+999.965201543i
2023-01-01 00:00:01.198000 PST,+2000.03499564+999.965118658i
2023-01-01 00:00:01.199000 PST,+2000.03498812+999.965202353i
2023-01-01 00:00:01.200000 PST,+2000.03497209+999.964829033i
2023-01-01 00:00:01.201000 PST,+2000.03499059+999.965202794i
2023-01-01 00:00:01.202000 PST,+2000.03498279+999.965057608i
2023-01-01 00:00:01.203000 PST,+2000.03496435+999.965059516i
2023-01-01 00:00:01.204000 PST,+2000.03497636+999.96482984i
2023-01-01 00:00:01.205000 PST,+2000.03499445+999.965203688i
2023-01-01 00:00:01.206000 PST,+2000.03498911+999.965204434i
2023-01-01 00:00:01.207000 PST,+2000.03498272+999.964976353i
2023-01-01 00:00:01.208000 PST,+2000.03493496+999.964605737i
2023-01-01 00:00:01.209000 PST,+2000.03501011+999.965349659i
2023-01-01 00:00:01.210000 PST,+2000.03497297+999.965041527i
2023-01-01 00:00:01.211000 PST,+2000.03496175+999.965125606i
2023-01-01 00:00:01.212000 PST,+2000.03496657+999.965125488i
2023-01-01 00:00:01.213000 PST,+2000.03497624+999.964978651i
2023-01-01 00:00:01.214000 PST,+2000.03496283+999.964980183i
2023-01-01 00:00:01.215000 PST,+2000.03498332+999.965207609i
2023-01-01 00:00:01.216000 PST,+2000.03498907+999.964978301i
2023-01-01 00:00:01.217000 PST,+2000.03497828+999.965062399i
2023-01-01 00:00:01.218000 PST,+2000.03497797+999.965062701i
2023-01-01 00:00:01.219000 PST,+2000.03500022+999.965207139i
2023-01-01 00:00:01.220000 PST,+2000.03496817+999.965064165i
2023-01-01 00:00:01.221000 PST,+2000.03498971+999.965145225i
2023-01-01 00:00:01.222000 PST,+2000.03496272+999.964918951i
2023-01-01 00:00:01.223000 PST,+2000.03502614+999.965288576i
2023-01-01 00:00:01.224000 PST,+2000.03494889+999.964920817i
2023-01-01 00:00:01.225000 PST,+2000.03493657+999.964756611i
2023-01-01 00:00:01.226000 PST,+2000.03493002+999.964694011i
2023-01-01 00:00:01.227000 PST,+2000.03496151+999.964983844i
2023-01-01 00:00:01.228000 PST,+2000.03497969+999.965065194i
2023-01-01 00:00:01.229000 PST,+2000.03494698+999.964922312i
2023-01-01 00:00:01.230000 PST,+2000.03493875+999.964840545i
2023-01-01 00:00:01.231000 PST,+2000.03497489+999.965212776i
2023-01-01 00:00:01.232000 PST,+2000.03495208+999.964986085i
2023-01-01 00:00:01.233000 PST,+2000.03494334+999.964758i
2023-01-01 00:00:01.234000 PST,+2000.03498093+999.965047204i
2023-01-01 00:00:01.235000 PST,+2000.03499188+999.965212066i
2023-01-01 00:00:01.236000 PST,+2000.03499826+999.965045927i
2023-01-01 00:00:01.237000 PST,+2000.03498817+999.965193569i
2023-01-01 00:00:01.238000 PST,+2000.03494628+999.964822429i
2023-01-01 00:00:01.239000 PST,+2000.03498872+999.965194024i
2023-01-01 00:00:01.240000 PST,+2000.03497365+999.965049392i
2023-01-01 00:00:01.241000 PST,+2000.03492629+999.964908101i
2023-01-01 00:00:01.242000 PST,+2000.03496325+999.964904492i
2023-01-01 00:00:01.243000 PST,+2000.03493952+999.964907171i
2023-01-01 00:00:01.244000 PST,+2000.03494593+999.964970288i
2023-01-01 00:00:01.245000 PST,+2000.03494942+999.964970154i
2023-01-01 00:00:01.246000 PST,+2000.03494062+999.964888406i
2023-01-01 00:00:01.247000 PST,+2000.03494527+999.964888153i
2023-01-01 00:00:01.248000 PST,+2000.03493619+999.964806407i
2023-01-01 00:00:01.249000 PST,+2000.03496926+999.964949577i
2023-01-01 00:00:01.250000 PST,+2000.03499916+999.965405399i
2023-01-01 00:00:01.251000 PST,+2000.03497353+999.965032494i
2023-01-01 00:00:01.252000 PST,+2000.03495903+999.965034248i
2023-01-01 00:00:01.253000 PST,+2000.03493033+999.965037566i
2023-01-01 00:00:01.254000 PST,+2000.03497602+999.965198721i
2023-01-01 00:00:01.255000 PST,+2000.03497086+999.965116551i
2023-01-01 00:00:01.256000 PST,+2000.03493671+999.964973995i
2023-01-01 00:00:01.257000 PST,+2000.03494933+999.965055771i
2023-01-01 00:00:01.258000 PST,+2000.034962+999.964971651i
2023-01-01 00:00:01.259000 PST,+2000.03493565+999.964974778i
2023-01-01 00:00:01.260000 PST,+2000.03495727+999.964972582i
2023-01-01 00:00:01.261000 PST,+2000.03496202+999.964889302i
2023-01-01 00:00:01.262000 PST,+2000.03497988+999.965346561i
2023-01-01 00:00:01.263000 PST,+2000.03496846+999.965118508i
2023-01-01 00:00:01.264000 PST,+2000.03496436+999.965119182i
2023-01-01 00:00:01.265000 PST,+2000.03494781+999.964974673i
2023-01-01 00:00:01.266000 PST,+2000.03498339+999.965200414i
2023-01-01 00:00:01.267000 PST,+2000.03496286+999.965056354i
2023-01-01 00:00:01.268000 PST,+2000.03494846+999.965058207i
2023-01-01 00:00:01.269000 PST,+2000.03496617+999.965056374i
2023-01-01 00:00:01.270000 PST,+2000.03497226+999.965202475i
2023-01-01 00:00:01.271000 PST,+2000.03494512+999.965059162i
2023-01-01 00:00:01.272000 PST,+2000.03499382+999.965200363i
2023-01-01 00:00:01.273000 PST,+2000.03493117+999.964978163i
2023-01-01 00:00:01.274000 PST,+2000.03496066+999.965268208i
2023-01-01 00:00:01.275000 PST,+2000.03497191+999.965120449i
2023-01-01 00:00:01.276000 PST,+2000.03494739+999.965123525i
2023-01-01 00:00:01.277000 PST,+2000.03496902+999.965121146i
2023-01-01 00:00:01.278000 PST,+2000.03496205+999.964975492i
2023-01-01 00:00:01.279000 PST,+2000.03493957+999.964978333i
2023-01-01 00:00:01.280000 PST,+2000.03495+999.964913621i
2023-01-01 00:00:01.281000 PST,+2000.03492776+999.964916456i
2023-01-01 00:00:01.282000 PST,+2000.03494078+999.965061768i
2023-01-01 00:00:01.283000 PST,+2000.03493707+999.964998767i
2023-01-01 00:00:01.284000 PST,+2000.03497607+999.965140976i
2023-01-01 00:00:01.285000 PST,+2000.03497802+999.965223979i
2023-01-01 00:00:01.286000 PST,+2000.03492205+999.965001117i
2023-01-01 00:00:01.287000 PST,+2000.03492392+999.965084152i
2023-01-01 00:00:01.288000 PST,+2000.03494173+999.965082149i
2023-01-01 00:00:01.289000 PST,+2000.03498749+999.965223481i
2023-01-01 00:00:01.290000 PST,+2000.03494149+999.964935757i
2023-01-01 00:00:01.291000 PST,+2000.03496523+999.965162877i
2023-01-01 00:00:01.292000 PST,+2000.03495109+999.965081701i
2023-01-01 00:00:01.293000 PST,+2000.03495091+999.964935095i
2023-01-01 00:00:01.294000 PST,+2000.03493258+999.965167464i
2023-01-01 00:00:01.295000 PST,+2000.03495277+999.965018273i
2023-01-01 00:00:01.296000 PST,+2000.03490617+999.965024298i
2023-01-01 00:00:01.297000 PST,+2000.03497423+999.965079592i
2023-01-01 00:00:01.298000 PST,+2000.03493157+999.965085155i
2023-01-01 00:00:01.299000 PST,+2000.034931+999.964855431i
2023-01-01 00:00:01.300000 PST,+2000.03494906+999.965000132i
2023-01-01 00:00:01.301000 PST,+2000.0349101+999.964922119i
2023-01-01 00:00:01.302000 PST,+2000.03498139+999.965226298i
2023-01-01 00:00:01.303000 PST,+2000.03495246+999.965083311i
2023-01-01 00:00:01.304000 PST,+2000.03490541+999.964942647i
2023-01-01 00:00:01.305000 PST,+2000.03500329+999.965307093i
2023-01-01 00:00:01.306000 PST,+2000.03493708+999.964938846i
2023-01-01 00:00:01.307000 PST,+2000.03498502+999.965309746i
2023-01-01 00:00:01.308000 PST,+2000.03497613+999.96513228i
2023-01-01 00:00:01.309000 PST,+2000.03492552+999.965107169i
2023-01-01 00:00:01.310000 PST,+2000.03494269+999.964990005i
2023-01-01 00:00:01.311000 PST,+2000.03492513+999.965107545i
2023-01-01 00:00:01.312000 PST,+2000.03493827+999.964990909i
2023-01-01 00:00:01.313000 PST,+2000.03490579+999.964995368i
2023-01-01 00:00:01.314000 PST,+2000.03498495+999.965100061i
2023-01-01 00:00:01.315000 PST,+2000.03496066+999.965135308i
2023-01-01 00:00:01.316000 PST,+2000.03493735+999.964825175i
2023-01-01 00:00:01.317000 PST,+2000.03496447+999.965166953i
2023-01-01 00:00:01.318000 PST,+2000.03497258+999.965197913i
2023-01-01 00:00:01.319000 PST,+2000.03495331+999.96508554i
2023-01-01 00:00:01.320000 PST,+2000.03497506+999.965082713i
2023-01-01 00:00:01.321000 PST,+2000.03496049+999.965052913i
2023-01-01 00:00:01.322000 PST,+2000.03494019+999.965087727i
2023-01-01 00:00:01.323000 PST,+2000.03492045+999.964943541i
2023-01-01 00:00:01.324000 PST,+2000.03494451+999.964940387i
2023-01-01 00:00:01.325000 PST,+2000.03493388+999.965057136i
2023-01-01 00:00:01.326000 PST,+2000.03495291+999.964958919i
2023-01-01 00:00:01.327000 PST,+2000.03494677+999.965106955i
2023-01-01 00:00:01.328000 PST,+2000.03493913+999.965024901i
2023-01-01 00:00:01.329000 PST,+2000.0349508+999.965138569i
2023-01-01 00:00:01.330000 PST,+2000.03494461+999.965139599i
2023-01-01 00:00:01.331000 PST,+2000.0349691+999.965052995i
2023-01-01 00:00:01.332000 PST,+2000.03491329+999.964862446i
2023-01-01 00:00:01.333000 PST,+2000.03493536+999.965121839i
2023-01-01 00:00:01.334000 PST,+2000.0349288+999.964975734i
2023-01-01 00:00:01.335000 PST,+2000.0349169+999.96512469i
2023-01-01 00:00:01.336000 PST,+2000.03494451+999.965089017i
2023-01-01 00:00:01.337000 PST,+2000.03493839+999.964974733i
2023-01-01 00:00:01.338000 PST,+2000.03492548+999.965060046i
2023-01-01 00:00:01.339000 PST,+2000.03495166+999.965171656i
2023-01-01 00:00:01.340000 PST,+2000.03495126+999.964941302i
2023-01-01 00:00:01.341000 PST,+2000.03492501+999.965060491i
2023-01-01 00:00:01.342000 PST,+2000.03495702+999.965055985i
2023-01-01 00:00:01.343000 PST,+2000.03493881+999.965058743i
2023-01-01 00:00:01.344000 PST,+2000.03497931+999.965283556i
2023-01-01 00:00:01.345000 PST,+2000.0349251+999.964913737i
2023-01-01 00:00:01.346000 PST,+2000.03493581+999.965059547i
2023-01-01 00:00:01.347000 PST,+2000.03492546+999.965061191i
2023-01-01 00:00:01.348000 PST,+2000.03493685+999.964944323i
2023-01-01 00:00:01.349000 PST,+2000.03494313+999.965058832i
2023-01-01 00:00:01.350000 PST,+2000.03495583+999.965172389i
2023-01-01 00:00:01.351000 PST,+2000.03492975+999.964997105i
2023-01-01 00:00:01.352000 PST,+2000.03493791+999.965079405i
2023-01-01 00:00:01.353000 PST,+2000.03491505+999.965050967i
2023-01-01 00:00:01.354000 PST,+2000.0349232+999.965133276i
2023-01-01 00:00:01.355000 PST,+2000.03491942+999.965082525i
2023-01-01 00:00:01.356000 PST,+2000.03492492+999.965049855i
2023-01-01 00:00:01.357000 PST,+2000.03496438+999.965191343i
2023-01-01 00:00:01.358000 PST,+2000.03489965+999.964938535i
2023-01-01 00:00:01.359000 PST,+2000.0349277+999.964934384i
2023-01-01 00:00:01.360000 PST,+2000.03492134+999.965082827i
2023-01-01 00:00:01.361000 PST,+2000.03491165+999.964968992i
2023-01-01 00:00:01.362000 PST,+2000.03492159+999.9649676i
2023-01-01 00:00:01.363000 PST,+2000.03488545+999.964973261i
2023-01-01 00:00:01.364000 PST,+2000.03492132+999.964967855i
2023-01-01 00:00:01.365000 PST,+2000.03493554+999.965196655i
2023-01-01 00:00:01.366000 PST,+2000.03495156+999.965046821i
2023-01-01 00:00:01.367000 PST,+2000.03491539+999.965052537i
2023-01-01 00:00:01.368000 PST,+2000.03493035+999.965082339i
2023-01-01 00:00:01.369000 PST,+2000.0349525+999.965226435i
2023-01-01 00:00:01.370000 PST,+2000.03497059+999.965223726i
2023-01-01 00:00:01.371000 PST,+2000.03494283+999.965048656i
2023-01-01 00:00:01.372000 PST,+2000.03491742+999.965020764i
2023-01-01 00:00:01.373000 PST,+2000.03497885+999.965126668i
2023-01-01 00:00:01.374000 PST,+2000.03491971+999.96510412i
2023-01-01 00:00:01.375000 PST,+2000.03495592+999.965034452i
2023-01-01 00:00:01.376000 PST,+2000.0349477+999.965099867i
2023-01-01 00:00:01.377000 PST,+2000.03494028+999.965184694i
2023-01-01 00:00:01.378000 PST,+2000.03496049+999.96506602i
2023-01-01 00:00:01.379000 PST,+2000.03491919+999.965040698i
2023-01-01 00:00:01.380000 PST,+2000.03494713+999.965100336i
2023-01-01 00:00:01.381000 PST,+2000.03492894+999.965167388i
2023-01-01 00:00:01.382000 PST,+2000.03498266+999.96504325i
2023-01-01 00:00:01.383000 PST,+2000.03498554+999.965190457i
2023-01-01 00:00:01.384000 PST,+2000.03489756+999.964941608i
2023-01-01 00:00:01.385000 PST,+2000.03490287+999.96508846i
2023-01-01 00:00:01.386000 PST,+2000.0349259+999.965052765i
2023-01-01 00:00:01.387000 PST,+2000.03495751+999.965246887i
2023-01-01 00:00:01.388000 PST,+2000.03485907+999.964999857i
2023-01-01 00:00:01.389000 PST,+2000.03492873+999.965136172i
2023-01-01 00:00:01.390000 PST,+2000.03488454+999.964995889i
2023-01-01 00:00:01.391000 PST,+2000.03497979+999.965063823i
2023-01-01 00:00:01.392000 PST,+2000.03490265+999.965044665i
2023-01-01 00:00:01.393000 PST,+2000.03488654+999.964899728i
2023-01-01 00:00:01.394000 PST,+2000.03492825+999.965040578i
2023-01-01 00:00:01.395000 PST,+2000.03498281+999.965147213i
2023-01-01 00:00:01.396000 PST,+2000.03496249+999.965150691i
2023-01-01 00:00:01.397000 PST,+2000.03496245+999.965150791i
2023-01-01 00:00:01.398000 PST,+2000.03496903+999.965066105i
2023-01-01 00:00:01.399000 PST,+2000.03493682+999.965219378i
2023-01-01 00:00:01.400000 PST,+2000.03492141+999.964958556i
2023-01-01 00:00:01.401000 PST,+2000.0349213+999.965190126i
2023-01-01 00:00:01.402000 PST,+2000.03491991+999.965074711i
2023-01-01 00:00:01.403000 PST,+2000.03492761+999.965073486i
2023-01-01 00:00:01.404000 PST,+2000.03489514+999.964931284i
2023-01-01 00:00:01.405000 PST,+2000.03494763+999.965070189i
2023-01-01 00:00:01.406000 PST,+2000.03490256+999.964962246i
2023-01-01 00:00:01.407000 PST,+2000.0349092+999.965076971i
2023-01-01 00:00:01.408000 PST,+2000.03492947+999.965073559i
