2001-08-01 13:00:09.790000 PDT,+199992.525902+99972.6190532i
2001-08-01 13:00:09.800000 PDT,+199992.498962+99972.2918151i
2001-08-01 13:00:09.810000 PDT,+199992.50938+99973.2807476i
2001-08-01 13:00:09.820000 PDT,+199992.521064+99973.4365654i
2001-08-01 13:00:09.830000 PDT,+199992.497745+99972.4489643i
2001-08-01 13:00:09.840000 PDT,+199992.471849+99972.1218546i
2001-08-01 13:00:09.850000 PDT,+199992.483802+99973.1108549i
2001-08-01 13:00:09.860000 PDT,+199992.496641+99973.2738145i
2001-08-01 13:00:09.870000 PDT,+199992.474656+99972.2867377i
2001-08-01 13:00:09.880000 PDT,+199992.450171+99971.959681i
2001-08-01 13:00:09.890000 PDT,+199992.463703+99972.94877i
2001-08-01 13:00:09.900000 PDT,+199992.481655+99973.2750456i
2001-08-01 13:00:09.910000 PDT,+199992.462528+99972.2860128i
2001-08-01 13:00:09.920000 PDT,+199992.42852+99971.2950932i
2001-08-01 13:00:09.930000 PDT,+199992.43888+99972.2877752i
2001-08-01 13:00:09.940000 PDT,+199992.467622+99973.2785264i
2001-08-01 13:00:09.950000 PDT,+199992.453953+99972.2856267i
2001-08-01 13:00:09.960000 PDT,+199992.422784+99971.2944566i
2001-08-01 13:00:09.970000 PDT,+199992.434848+99972.2871676i
2001-08-01 13:00:09.980000 PDT,+199992.434087+99972.3759579i
2001-08-01 13:00:09.990000 PDT,+199992.409615+99971.3788249i
2001-08-01 13:00:10.000000 PDT,+199992.402856+99971.0409542i
2001-08-01 13:00:10.010000 PDT,+200474.024386+97579.8334197i
2001-08-01 13:00:10.020000 PDT,+200279.659638+99824.2947553i
2001-08-01 13:00:10.030000 PDT,+200193.502957+99851.2785302i
2001-08-01 13:00:10.040000 PDT,+200173.004823+99891.4561665i
2001-08-01 13:00:10.050000 PDT,+200187.967188+99916.1740423i
2001-08-01 13:00:10.060000 PDT,+200219.59396+99927.0210551i
2001-08-01 13:00:10.070000 PDT,+200257.615294+99930.0070695i
2001-08-01 13:00:10.080000 PDT,+200292.584587+99929.9139201i
2001-08-01 13:00:10.090000 PDT,+200323.309924+99929.6035458i
2001-08-01 13:00:10.100000 PDT,+200345.159445+99930.0139314i
2001-08-01 13:00:10.110000 PDT,+200353.633265+99931.248869i
2001-08-01 13:00:10.120000 PDT,+200364.100842+99933.6768419i
2001-08-01 13:00:10.130000 PDT,+200367.601924+99936.5699539i
2001-08-01 13:00:10.140000 PDT,+200375.172477+99939.9614061i
2001-08-01 13:00:10.150000 PDT,+200377.73104+99943.3115285i
2001-08-01 13:00:10.160000 PDT,+200384.287826+99946.7714267i
2001-08-01 13:00:10.170000 PDT,+200386.601149+99949.977009i
2001-08-01 13:00:10.180000 PDT,+200392.413272+99952.4844853i
2001-08-01 13:00:10.190000 PDT,+200394.470041+99954.6969196i
2001-08-01 13:00:10.200000 PDT,+200399.530496+99956.846832i
2001-08-01 13:00:10.210000 PDT,+200401.275162+99958.7387597i
2001-08-01 13:00:10.220000 PDT,+200406.075377+99961.2632548i
2001-08-01 13:00:10.230000 PDT,+200406.559446+99963.5485578i
2001-08-01 13:00:10.240000 PDT,+200410.615519+99965.8891724i
2001-08-01 13:00:10.250000 PDT,+200410.919688+99968.0305374i
2001-08-01 13:00:10.260000 PDT,+200414.11895+99970.2389301i
2001-08-01 13:00:10.270000 PDT,+200414.954904+99972.3164418i
2001-08-01 13:00:10.280000 PDT,+200417.522242+99974.4282432i
2001-08-01 13:00:10.290000 PDT,+200418.111498+99976.451586i
2001-08-01 13:00:10.300000 PDT,+200420.261056+99978.5070224i
2001-08-01 13:00:10.310000 PDT,+200420.707178+99980.4841627i
2001-08-01 13:00:10.320000 PDT,+200422.527822+99982.4861007i
