2001-08-01 13:00:05.740000 PDT,+77928.5956734+15682.0123931j
2001-08-01 13:00:05.750000 PDT,+77953.2747697+15639.3986614j
2001-08-01 13:00:05.760000 PDT,+77978.1096747+15596.4540048j
2001-08-01 13:00:05.770000 PDT,+78003.068502+15553.2119422j
2001-08-01 13:00:05.780000 PDT,+78028.12105+15509.7047291j
2001-08-01 13:00:05.790000 PDT,+78053.2387442+15465.9634079j
2001-08-01 13:00:05.800000 PDT,+78078.3945786+15422.0178535j
2001-08-01 13:00:05.810000 PDT,+78103.5630587+15377.8968163j
2001-08-01 13:00:05.820000 PDT,+78128.7201454+15333.6279622j
2001-08-01 13:00:05.830000 PDT,+78153.8432005+15289.2379092j
2001-08-01 13:00:05.840000 PDT,+78178.9109337+15244.7522624j
2001-08-01 13:00:05.850000 PDT,+78203.9033482+15200.1956473j
2001-08-01 13:00:05.860000 PDT,+78228.801691+15155.591739j
2001-08-01 13:00:05.870000 PDT,+78253.5884018+15110.9632929j
2001-08-01 13:00:05.880000 PDT,+78278.2470646+15066.3321696j
2001-08-01 13:00:05.890000 PDT,+78302.762361+15021.7193643j
2001-08-01 13:00:05.900000 PDT,+78327.1200225+14977.145028j
2001-08-01 13:00:05.910000 PDT,+78351.3067874+14932.6284944j
2001-08-01 13:00:05.920000 PDT,+78375.3103558+14888.1883004j
2001-08-01 13:00:05.930000 PDT,+78399.1193488+14843.8422092j
2001-08-01 13:00:05.940000 PDT,+78422.7232662+14799.6072304j
2001-08-01 13:00:05.950000 PDT,+78446.1124477+14755.499643j
2001-08-01 13:00:05.960000 PDT,+78469.2780337+14711.5350108j
2001-08-01 13:00:05.970000 PDT,+78492.2119288+14667.7282053j
2001-08-01 13:00:05.980000 PDT,+78514.906766+14624.0934235j
2001-08-01 13:00:05.990000 PDT,+78537.3558707+14580.6442037j
2001-08-01 13:00:06.000000 PDT,+78559.553229+14537.393446j
2001-08-01 13:00:06.010000 PDT,+78581.4934524+14494.353428j
2001-08-01 13:00:06.020000 PDT,+78603.1717491+14451.5358224j
2001-08-01 13:00:06.030000 PDT,+78624.5838929+14408.9517127j
2001-08-01 13:00:06.040000 PDT,+78645.726193+14366.6116105j
2001-08-01 13:00:06.050000 PDT,+78666.5954661+14324.5254694j
2001-08-01 13:00:06.060000 PDT,+78687.1890106+14282.7027028j
2001-08-01 13:00:06.070000 PDT,+78707.5045793+14241.1521974j
2001-08-01 13:00:06.080000 PDT,+78727.5403559+14199.8823287j
2001-08-01 13:00:06.090000 PDT,+78747.2949273+14158.9009764j
2001-08-01 13:00:06.100000 PDT,+78766.7672642+14118.2155383j
2001-08-01 13:00:06.110000 PDT,+78785.956697+14077.8329437j
2001-08-01 13:00:06.120000 PDT,+78804.8628953+14037.7596685j
2001-08-01 13:00:06.130000 PDT,+78823.4858457+13998.0017498j
2001-08-01 13:00:06.140000 PDT,+78841.8258338+13958.5647967j
2001-08-01 13:00:06.150000 PDT,+78859.8834253+13919.4540061j
2001-08-01 13:00:06.160000 PDT,+78877.6594466+13880.6741749j
2001-08-01 13:00:06.170000 PDT,+78895.1549693+13842.2297121j
2001-08-01 13:00:06.180000 PDT,+78912.3712924+13804.1246529j
2001-08-01 13:00:06.190000 PDT,+78929.3099265+13766.3626705j
2001-08-01 13:00:06.200000 PDT,+78945.9725803+13728.9470873j
2001-08-01 13:00:06.210000 PDT,+78962.3611444+13691.8808889j
2001-08-01 13:00:06.220000 PDT,+78978.4776788+13655.1667336j
2001-08-01 13:00:06.230000 PDT,+78994.324399+13618.8069661j
2001-08-01 13:00:06.240000 PDT,+79009.9036638+13582.8036268j
2001-08-01 13:00:06.250000 PDT,+79025.2179643+13547.1584652j
2001-08-01 13:00:06.260000 PDT,+79040.2699122+13511.8729486j
2001-08-01 13:00:06.270000 PDT,+79055.0622273+13476.9482734j
2001-08-01 13:00:06.280000 PDT,+79069.5977304+13442.3853766j
2001-08-01 13:00:06.290000 PDT,+79083.879332+13408.1849446j
2001-08-01 13:00:06.300000 PDT,+79097.9100233+13374.3474238j
2001-08-01 13:00:06.310000 PDT,+79111.6928676+13340.8730302j
2001-08-01 13:00:06.320000 PDT,+79125.2309918+13307.7617594j
2001-08-01 13:00:06.330000 PDT,+79138.5275796+13275.0133954j
2001-08-01 13:00:06.340000 PDT,+79151.5858638+13242.6275204j
2001-08-01 13:00:06.350000 PDT,+79164.4091186+13210.6035221j
2001-08-01 13:00:06.360000 PDT,+79177.000654+13178.9406046j
2001-08-01 13:00:06.370000 PDT,+79189.3638095+13147.6377945j
2001-08-01 13:00:06.380000 PDT,+79201.5019484+13116.6939509j
2001-08-01 13:00:06.390000 PDT,+79213.4184515+13086.1077727j
2001-08-01 13:00:06.400000 PDT,+79225.1167134+13055.8778067j
2001-08-01 13:00:06.410000 PDT,+79236.6001371+13026.0024544j
2001-08-01 13:00:06.420000 PDT,+79247.8721295+12996.4799802j
2001-08-01 13:00:06.430000 PDT,+79258.9360969+12967.308518j
2001-08-01 13:00:06.440000 PDT,+79269.7954422+12938.4860788j
2001-08-01 13:00:06.450000 PDT,+79280.453559+12910.0105562j
2001-08-01 13:00:06.460000 PDT,+79290.9138314+12881.8797344j
2001-08-01 13:00:06.470000 PDT,+79301.1796283+12854.0912943j
2001-08-01 13:00:06.480000 PDT,+79311.2543016+12826.6428177j
2001-08-01 13:00:06.490000 PDT,+79321.141183+12799.5317965j
