01-01-2001 00:00:05.790000 PST,+432489.755954-153.705717067d
01-01-2001 00:00:05.800000 PST,+431742.836059-153.683635801d
01-01-2001 00:00:05.810000 PST,+431074.907003-153.66492042d
01-01-2001 00:00:05.820000 PST,+430516.015554-153.652538699d
01-01-2001 00:00:05.830000 PST,+430084.336184-153.648651716d
01-01-2001 00:00:05.840000 PST,+429784.838235-153.654418145d
01-01-2001 00:00:05.850000 PST,+429609.314846-153.669910697d
01-01-2001 00:00:05.860000 PST,+429537.712585-153.694150902d
01-01-2001 00:00:05.870000 PST,+429540.579267-153.725253599d
01-01-2001 00:00:05.880000 PST,+429582.348371-153.760659532d
01-01-2001 00:00:05.890000 PST,+429625.108846-153.797425558d
01-01-2001 00:00:05.900000 PST,+429632.473419-153.832538066d
01-01-2001 00:00:05.910000 PST,+429573.159868-153.863216118d
01-01-2001 00:00:05.920000 PST,+429423.937996-153.887175348d
01-01-2001 00:00:05.930000 PST,+429171.667207-153.90283043d
01-01-2001 00:00:05.940000 PST,+428814.248678-153.909421444d
01-01-2001 00:00:05.950000 PST,+428360.431831-153.907056944d
01-01-2001 00:00:05.960000 PST,+427828.534513-153.896673519d
01-01-2001 00:00:05.970000 PST,+427244.246545-153.879918112d
01-01-2001 00:00:05.980000 PST,+426637.774961-153.858965459d
01-01-2001 00:00:05.990000 PST,+426040.646927-153.836288507d
01-01-2001 00:00:06.000000 PST,+425482.507966-153.814404328d
01-01-2001 00:00:06.010000 PST,+424988.238146-153.795620996d
01-01-2001 00:00:06.020000 PST,+424575.661393-153.781811435d
01-01-2001 00:00:06.030000 PST,+424254.050334-153.774237785d
01-01-2001 00:00:06.040000 PST,+424023.540513-153.773444227d
01-01-2001 00:00:06.050000 PST,+423875.473325-153.779228185d
01-01-2001 00:00:06.060000 PST,+423793.595886-153.790690367d
01-01-2001 00:00:06.070000 PST,+423755.966233-153.806354957d
01-01-2001 00:00:06.080000 PST,+423737.350077-153.82434366d
01-01-2001 00:00:06.090000 PST,+423711.855373-153.842582349d
01-01-2001 00:00:06.100000 PST,+423655.536248-153.859017221d
01-01-2001 00:00:06.110000 PST,+423548.709096-153.871818237d
01-01-2001 00:00:06.120000 PST,+423377.759871-153.87955081d
01-01-2001 00:00:06.130000 PST,+423136.278955-153.881301234d
01-01-2001 00:00:06.140000 PST,+422825.432718-153.876746565d
01-01-2001 00:00:06.150000 PST,+422453.561198-153.866165058d
01-01-2001 00:00:06.160000 PST,+422035.070574-153.850388466d
01-01-2001 00:00:06.170000 PST,+421588.758775-153.830702434d
01-01-2001 00:00:06.180000 PST,+421135.765234-153.808705584d
01-01-2001 00:00:06.190000 PST,+420697.366486-153.786141623d
01-01-2001 00:00:06.200000 PST,+420292.845527-153.764721372d
01-01-2001 00:00:06.210000 PST,+419937.645366-153.745952729d
01-01-2001 00:00:06.220000 PST,+419641.979134-153.730995864d
01-01-2001 00:00:06.230000 PST,+419410.015787-153.72055818d
01-01-2001 00:00:06.240000 PST,+419239.698145-153.714839119d
01-01-2001 00:00:06.250000 PST,+419123.185388-153.713529121d
01-01-2001 00:00:06.260000 PST,+419047.85146-153.715860853d
01-01-2001 00:00:06.270000 PST,+418997.719387-153.720705132d
01-01-2001 00:00:06.280000 PST,+418955.173637-153.726699427d
01-01-2001 00:00:06.290000 PST,+418902.771165-153.732394098d
01-01-2001 00:00:06.300000 PST,+418824.968255-153.736400661d
01-01-2001 00:00:06.310000 PST,+418709.594632-153.737527265d
01-01-2001 00:00:06.320000 PST,+418548.936874-153.734888857d
01-01-2001 00:00:06.330000 PST,+418340.336677-153.727982714d
01-01-2001 00:00:06.340000 PST,+418086.261413-153.716723778d
01-01-2001 00:00:06.350000 PST,+417793.859126-153.701438106d
01-01-2001 00:00:06.360000 PST,+417474.06192-153.682816562d
01-01-2001 00:00:06.370000 PST,+417140.345085-153.661834401d
01-01-2001 00:00:06.380000 PST,+416807.280074-153.639645386d
01-01-2001 00:00:06.390000 PST,+416489.034675-153.617461376d
01-01-2001 00:00:06.400000 PST,+416197.972696-153.596429637d
01-01-2001 00:00:06.410000 PST,+415943.488916-153.577520258d
01-01-2001 00:00:06.420000 PST,+415731.185685-153.561434911d
01-01-2001 00:00:06.430000 PST,+415562.458981-153.548545774d
01-01-2001 00:00:06.440000 PST,+415434.51836-153.538870052d
01-01-2001 00:00:06.450000 PST,+415340.821441-153.532081534d
01-01-2001 00:00:06.460000 PST,+415271.863743-153.52755658d
01-01-2001 00:00:06.470000 PST,+415216.232129-153.524448352d
01-01-2001 00:00:06.480000 PST,+415161.807745-153.521780423d
01-01-2001 00:00:06.490000 PST,+415096.993829-153.518549366d
01-01-2001 00:00:06.500000 PST,+415011.845685-153.513825631d
01-01-2001 00:00:06.510000 PST,+414898.994065-153.506842818d
01-01-2001 00:00:06.520000 PST,+414754.27747-153.497067179d
01-01-2001 00:00:06.530000 PST,+414577.030863-153.48424151d
01-01-2001 00:00:06.540000 PST,+414370.014582-153.468400291d
01-01-2001 00:00:06.550000 PST,+414139.003961-153.449855727d
01-01-2001 00:00:06.560000 PST,+413892.093654-153.429157058d
01-01-2001 00:00:06.570000 PST,+413638.797314-153.407027925d
01-01-2001 00:00:06.580000 PST,+413389.040754-153.384288536d
01-01-2001 00:00:06.590000 PST,+413152.153493-153.361770712d
01-01-2001 00:00:06.600000 PST,+412935.959416-153.340234454d
01-01-2001 00:00:06.610000 PST,+412746.053166-153.320294379d
01-01-2001 00:00:06.620000 PST,+412585.326746-153.302363192d
01-01-2001 00:00:06.630000 PST,+412453.783283-153.286617453d
01-01-2001 00:00:06.640000 PST,+412348.644951-153.27298841d
01-01-2001 00:00:06.650000 PST,+412264.732779-153.261177932d
01-01-2001 00:00:06.660000 PST,+412195.070154-153.25069697d
01-01-2001 00:00:06.670000 PST,+412131.641707-153.240921681d
01-01-2001 00:00:06.680000 PST,+412066.226531-153.231160796d
01-01-2001 00:00:06.690000 PST,+411991.220338-153.220726968d
01-01-2001 00:00:06.700000 PST,+411900.365353-153.209004812d
01-01-2001 00:00:06.710000 PST,+411789.318786-153.195509077d
01-01-2001 00:00:06.720000 PST,+411656.009247-153.179927677d
01-01-2001 00:00:06.730000 PST,+411500.753462-153.16214602d
01-01-2001 00:00:06.740000 PST,+411326.130609-153.142251014d
01-01-2001 00:00:06.750000 PST,+411136.63601-153.120515109d
01-01-2001 00:00:06.760000 PST,+410938.157225-153.097362634d
01-01-2001 00:00:06.770000 PST,+410737.331768-153.073322286d
01-01-2001 00:00:06.780000 PST,+410540.855208-153.04897088d
01-01-2001 00:00:06.790000 PST,+410354.810627-153.02487417d
01-01-2001 00:00:06.800000 PST,+410184.085413-153.001530755d
01-01-2001 00:00:06.810000 PST,+410031.929921-152.979324577d
01-01-2001 00:00:06.820000 PST,+409899.696209-152.958490548d
01-01-2001 00:00:06.830000 PST,+409786.775643-152.939096359d
01-01-2001 00:00:06.840000 PST,+409690.733688-152.921041753d
01-01-2001 00:00:06.850000 PST,+409607.620823-152.904074696d
01-01-2001 00:00:06.860000 PST,+409532.42193-152.887822173d
01-01-2001 00:00:06.870000 PST,+409459.594324-152.871831898d
01-01-2001 00:00:06.880000 PST,+409383.637692-152.855620317d
01-01-2001 00:00:06.890000 PST,+409299.638189-152.838721833d
01-01-2001 00:00:06.900000 PST,+409203.733617-152.820734321d
01-01-2001 00:00:06.910000 PST,+409093.456399-152.801356593d
01-01-2001 00:00:06.920000 PST,+408967.924809-152.78041446d
01-01-2001 00:00:06.930000 PST,+408827.869112-152.757873284d
01-01-2001 00:00:06.940000 PST,+408675.496294-152.733836314d
01-01-2001 00:00:06.950000 PST,+408514.213027-152.708529479d
01-01-2001 00:00:06.960000 PST,+408348.239971-152.682274596d
01-01-2001 00:00:06.970000 PST,+408182.160096-152.655454025d
01-01-2001 00:00:06.980000 PST,+408020.448623-152.628470529d
01-01-2001 00:00:06.990000 PST,+407867.032123-152.601706479d
01-01-2001 00:00:07.000000 PST,+407724.919496-152.575486488d
01-01-2001 00:00:07.010000 PST,+407595.938666-152.550047122d
01-01-2001 00:00:07.020000 PST,+407480.600966-152.525516468d
01-01-2001 00:00:07.030000 PST,+407378.101641-152.501905317d
01-01-2001 00:00:07.040000 PST,+407286.451059-152.479110404d
01-01-2001 00:00:07.050000 PST,+407202.718533-152.456928969d
01-01-2001 00:00:07.060000 PST,+407123.36022-152.435082709d
01-01-2001 00:00:07.070000 PST,+407044.59532-152.413248384d
01-01-2001 00:00:07.080000 PST,+406962.791428-152.391091729d
01-01-2001 00:00:07.090000 PST,+406874.820416-152.368301171d
01-01-2001 00:00:07.100000 PST,+406778.350615-152.344618015d
01-01-2001 00:00:07.110000 PST,+406672.048667-152.319860251d
01-01-2001 00:00:07.120000 PST,+406555.674391-152.293937893d
