01-01-2001 00:00:05.790000 PST,-326103.539814-183274.688931j
01-01-2001 00:00:05.800000 PST,-325364.656332-183073.600563j
01-01-2001 00:00:05.810000 PST,-324707.666451-182886.464843j
01-01-2001 00:00:05.820000 PST,-324169.514356-182707.777608j
01-01-2001 00:00:05.830000 PST,-323773.780549-182531.921772j
01-01-2001 00:00:05.840000 PST,-323528.846548-182353.727853j
01-01-2001 00:00:05.850000 PST,-323427.647573-182168.968817j
01-01-2001 00:00:05.860000 PST,-323448.97732-181974.742254j
01-01-2001 00:00:05.870000 PST,-323560.155223-181769.70584j
01-01-2001 00:00:05.880000 PST,-323720.737716-181554.147882j
01-01-2001 00:00:05.890000 PST,-323886.862903-181329.891998j
01-01-2001 00:00:05.900000 PST,-324015.770524-181100.051666j
01-01-2001 00:00:05.910000 PST,-324070.039152-180868.664962j
01-01-2001 00:00:05.920000 PST,-324021.128392-180640.250693j
01-01-2001 00:00:05.930000 PST,-323851.899069-180419.333467j
01-01-2001 00:00:05.940000 PST,-323557.898919-180209.986459j
01-01-2001 00:00:05.950000 PST,-323147.332683-180015.436899j
01-01-2001 00:00:05.960000 PST,-322639.769873-179837.771193j
01-01-2001 00:00:05.970000 PST,-322063.767358-179677.765139j
01-01-2001 00:00:05.980000 PST,-321453.685446-179534.85123j
01-01-2001 00:00:05.990000 PST,-320846.045916-179407.220933j
01-01-2001 00:00:06.000000 PST,-320275.812855-179292.046563j
01-01-2001 00:00:06.010000 PST,-319772.970334-179185.79613j
01-01-2001 00:00:06.020000 PST,-319359.72705-179084.606347j
01-01-2001 00:00:06.030000 PST,-319048.602934-178984.674543j
01-01-2001 00:00:06.040000 PST,-318841.554957-178882.6298j
01-01-2001 00:00:06.050000 PST,-318730.189702-178775.847112j
01-01-2001 00:00:06.060000 PST,-318696.999983-178662.675369j
01-01-2001 00:00:06.070000 PST,-318717.463036-178542.559605j
01-01-2001 00:00:06.080000 PST,-318762.75806-178416.049225j
01-01-2001 00:00:06.090000 PST,-318802.808368-178284.695664j
01-01-2001 00:00:06.100000 PST,-318809.332341-178150.853876j
01-01-2001 00:00:06.110000 PST,-318758.598593-178017.411175j
01-01-2001 00:00:06.120000 PST,-318633.621939-177887.473333j
01-01-2001 00:00:06.130000 PST,-318425.602617-177764.040953j
01-01-2001 00:00:06.140000 PST,-318134.494232-177649.708827j
01-01-2001 00:00:06.150000 PST,-317768.677115-177546.417377j
01-01-2001 00:00:06.160000 PST,-317343.803862-177455.278905j
01-01-2001 00:00:06.170000 PST,-316880.963763-177376.493065j
01-01-2001 00:00:06.180000 PST,-316404.375085-177309.356459j
01-01-2001 00:00:06.190000 PST,-315938.853254-177252.361797j
01-01-2001 00:00:06.200000 PST,-315507.315823-177203.373309j
01-01-2001 00:00:06.210000 PST,-315128.571495-177159.858073j
01-01-2001 00:00:06.220000 PST,-314815.6027-177119.148164j
01-01-2001 00:00:06.230000 PST,-314574.494059-177078.706392j
01-01-2001 00:00:06.240000 PST,-314404.088844-177036.369079j
