01-01-2001 00:00:05.790000 PST,-359506.042213-196817.027301j
01-01-2001 00:00:05.800000 PST,-358759.751793-196630.101842j
01-01-2001 00:00:05.810000 PST,-358096.008337-196455.522028j
01-01-2001 00:00:05.820000 PST,-357551.811389-196287.00545j
01-01-2001 00:00:05.830000 PST,-357150.734066-196118.428775j
01-01-2001 00:00:05.840000 PST,-356901.090908-195944.428266j
01-01-2001 00:00:05.850000 PST,-356795.699527-195760.901911j
01-01-2001 00:00:05.860000 PST,-356813.199016-195565.366713j
01-01-2001 00:00:05.870000 PST,-356920.733998-195357.140804j
01-01-2001 00:00:05.880000 PST,-357077.684027-195137.338597j
01-01-2001 00:00:05.890000 PST,-357240.02592-194908.686416j
01-01-2001 00:00:05.900000 PST,-357364.869152-194675.183756j
01-01-2001 00:00:05.910000 PST,-357414.70483-194441.649975j
01-01-2001 00:00:05.920000 PST,-357360.954957-194213.206206j
01-01-2001 00:00:05.930000 PST,-357186.494443-193994.746915j
01-01-2001 00:00:05.940000 PST,-356886.93338-193790.454406j
01-01-2001 00:00:05.950000 PST,-356470.579022-193603.403136j
01-01-2001 00:00:05.960000 PST,-355957.131698-193435.289859j
01-01-2001 00:00:05.970000 PST,-355375.293166-193286.311535j
01-01-2001 00:00:05.980000 PST,-354759.567583-193155.197394j
01-01-2001 00:00:05.990000 PST,-354146.605118-193039.38594j
01-01-2001 00:00:06.000000 PST,-353571.470464-192935.323669j
01-01-2001 00:00:06.010000 PST,-353064.21146-192838.851134j
01-01-2001 00:00:06.020000 PST,-352647.058713-192745.634661j
01-01-2001 00:00:06.030000 PST,-352332.51155-192651.599077j
01-01-2001 00:00:06.040000 PST,-352122.467442-192553.318354j
01-01-2001 00:00:06.050000 PST,-352008.441915-192448.326856j
01-01-2001 00:00:06.060000 PST,-351972.815363-192335.323128j
01-01-2001 00:00:06.070000 PST,-351990.943163-192214.249888j
01-01-2001 00:00:06.080000 PST,-352033.885617-192086.246854j
01-01-2001 00:00:06.090000 PST,-352071.461738-191953.48589j
01-01-2001 00:00:06.100000 PST,-352075.309948-191818.909368j
01-01-2001 00:00:06.110000 PST,-352021.650194-191685.901606j
01-01-2001 00:00:06.120000 PST,-351893.483496-191557.928764j
01-01-2001 00:00:06.130000 PST,-351682.031124-191438.18442j
01-01-2001 00:00:06.140000 PST,-351387.299029-191329.275992j
01-01-2001 00:00:06.150000 PST,-351017.744684-191232.98172j
01-01-2001 00:00:06.160000 PST,-350589.113884-191150.099678j
01-01-2001 00:00:06.170000 PST,-350122.595148-191080.400285j
01-01-2001 00:00:06.180000 PST,-349642.501762-191022.683012j
01-01-2001 00:00:06.190000 PST,-349173.730536-190974.927623j
01-01-2001 00:00:06.200000 PST,-348739.259075-190934.521265j
01-01-2001 00:00:06.210000 PST,-348357.929529-190898.535945j
01-01-2001 00:00:06.220000 PST,-348042.728767-190864.026898j
01-01-2001 00:00:06.230000 PST,-347799.717413-190828.321387j
01-01-2001 00:00:06.240000 PST,-347627.689687-190789.269585j
01-01-2001 00:00:06.250000 PST,-347518.570069-190745.433981j
01-01-2001 00:00:06.260000 PST,-347458.47907-190696.200767j
01-01-2001 00:00:06.270000 PST,-347429.336399-190641.805011j
01-01-2001 00:00:06.280000 PST,-347410.821217-190583.27038j
01-01-2001 00:00:06.290000 PST,-347382.480573-190522.272615j
01-01-2001 00:00:06.300000 PST,-347325.77029-190460.943295j
01-01-2001 00:00:06.310000 PST,-347225.827603-190401.635732j
01-01-2001 00:00:06.320000 PST,-347072.809253-190346.677813j
01-01-2001 00:00:06.330000 PST,-346862.678375-190298.136933j
01-01-2001 00:00:06.340000 PST,-346597.382905-190257.619987j
01-01-2001 00:00:06.350000 PST,-346284.431014-190226.126994j
01-01-2001 00:00:06.360000 PST,-345935.928892-190203.970844j
01-01-2001 00:00:06.370000 PST,-345567.197274-190190.768601j
01-01-2001 00:00:06.380000 PST,-345195.120554-190185.502457j
01-01-2001 00:00:06.390000 PST,-344836.40311-190186.641596j
01-01-2001 00:00:06.400000 PST,-344505.909988-190192.310523j
01-01-2001 00:00:06.410000 PST,-344215.253966-190200.485357j
01-01-2001 00:00:06.420000 PST,-343971.760249-190209.197511j
01-01-2001 00:00:06.430000 PST,-343777.897462-190216.724242j
01-01-2001 00:00:06.440000 PST,-343631.213779-190221.74761j
