2023-01-01 00:00:00 PST,500
2023-01-01 00:00:01.000000 PST,500
2023-01-01 00:00:01.001000 PST,509.5983169
2023-01-01 00:00:01.002000 PST,523.7275984
2023-01-01 00:00:01.003000 PST,539.7629272
2023-01-01 00:00:01.004000 PST,555.9025927
2023-01-01 00:00:01.005000 PST,569.9135219
2023-01-01 00:00:01.006000 PST,580.9139532
2023-01-01 00:00:01.007000 PST,588.935354
2023-01-01 00:00:01.008000 PST,594.4254785
2023-01-01 00:00:01.009000 PST,597.9559777
2023-01-01 00:00:01.010000 PST,600.0664037
2023-01-01 00:00:01.011000 PST,599.2153431
2023-01-01 00:00:01.012000 PST,597.9871513
2023-01-01 00:00:01.013000 PST,596.7222007
2023-01-01 00:00:01.014000 PST,595.5957897
2023-01-01 00:00:01.015000 PST,594.6794895
2023-01-01 00:00:01.016000 PST,593.9844454
2023-01-01 00:00:01.017000 PST,593.4888684
2023-01-01 00:00:01.018000 PST,593.1574641
2023-01-01 00:00:01.019000 PST,592.9522188
2023-01-01 00:00:01.020000 PST,592.8385407
2023-01-01 00:00:01.021000 PST,592.7875704
2023-01-01 00:00:01.022000 PST,592.7769974
2023-01-01 00:00:01.023000 PST,592.790538
2023-01-01 00:00:01.024000 PST,592.8169385
2023-01-01 00:00:01.025000 PST,592.8488814
2023-01-01 00:00:01.026000 PST,592.8819083
2023-01-01 00:00:01.027000 PST,592.9135882
2023-01-01 00:00:01.028000 PST,592.9428028
2023-01-01 00:00:01.029000 PST,592.9692165
2023-01-01 00:00:01.030000 PST,592.9929652
2023-01-01 00:00:01.031000 PST,593.0143925
2023-01-01 00:00:01.032000 PST,593.0339166
2023-01-01 00:00:01.033000 PST,593.0519295
2023-01-01 00:00:01.034000 PST,593.0687863
2023-01-01 00:00:01.035000 PST,593.0847754
2023-01-01 00:00:01.036000 PST,593.1001079
2023-01-01 00:00:01.037000 PST,593.1149506
2023-01-01 00:00:01.038000 PST,593.1294229
2023-01-01 00:00:01.039000 PST,593.1435985
2023-01-01 00:00:01.040000 PST,593.1575362
2023-01-01 00:00:01.041000 PST,593.1712733
2023-01-01 00:00:01.042000 PST,593.1848385
2023-01-01 00:00:01.043000 PST,593.1982426
2023-01-01 00:00:01.044000 PST,593.2115019
2023-01-01 00:00:01.045000 PST,593.22463
2023-01-01 00:00:01.046000 PST,593.237629
2023-01-01 00:00:01.047000 PST,593.2505102
2023-01-01 00:00:01.048000 PST,593.2632839
2023-01-01 00:00:01.049000 PST,593.2759509
2023-01-01 00:00:01.050000 PST,593.2885212
2023-01-01 00:00:01.051000 PST,593.3010041
2023-01-01 00:00:01.052000 PST,593.3133996
2023-01-01 00:00:01.053000 PST,593.3257165
2023-01-01 00:00:01.054000 PST,593.3379604
2023-01-01 00:00:01.055000 PST,593.3501389
2023-01-01 00:00:01.056000 PST,593.3622505
