2001-08-01 13:00:01.810000 PDT,+999792.466653+999851.667855i
2001-08-01 13:00:01.820000 PDT,+999792.466685+999851.667843i
2001-08-01 13:00:01.830000 PDT,+999792.466656+999851.667863i
2001-08-01 13:00:01.840000 PDT,+999792.466654+999851.667859i
2001-08-01 13:00:01.850000 PDT,+999792.466669+999851.667844i
2001-08-01 13:00:01.860000 PDT,+999792.466676+999851.66785i
2001-08-01 13:00:01.870000 PDT,+999792.466663+999851.667864i
2001-08-01 13:00:01.880000 PDT,+999792.466679+999851.667847i
2001-08-01 13:00:01.890000 PDT,+999792.466692+999851.667841i
2001-08-01 13:00:01.900000 PDT,+999792.466665+999851.667851i
2001-08-01 13:00:01.910000 PDT,+999792.466668+999851.667852i
2001-08-01 13:00:01.920000 PDT,+999792.466686+999851.66784i
2001-08-01 13:00:01.930000 PDT,+999792.466676+999851.667843i
2001-08-01 13:00:01.940000 PDT,+999792.466672+999851.66785i
2001-08-01 13:00:01.950000 PDT,+999792.466672+999851.667849i
2001-08-01 13:00:01.960000 PDT,+999792.466665+999851.667857i
2001-08-01 13:00:01.970000 PDT,+999792.466661+999851.667856i
2001-08-01 13:00:01.980000 PDT,+999792.466671+999851.667849i
2001-08-01 13:00:01.990000 PDT,+999792.466677+999851.667849i
2001-08-01 13:00:02.000000 PDT,+999792.466652+999851.667861i
2001-08-01 13:00:02.010000 PDT,+999792.466678+999851.66785i
2001-08-01 13:00:03.000000 PDT,+999792.466666+999851.667845i
2001-08-01 13:00:03.010000 PDT,+557732.042043+1823980.62183i
2001-08-01 13:00:03.020000 PDT,+586106.847798+2209609.75035i
2001-08-01 13:00:03.030000 PDT,+681072.920956+3340698.22329i
2001-08-01 13:00:03.040000 PDT,+618644.431204+2009937.48442i
2001-08-01 13:00:03.050000 PDT,+577508.243356+1324360.76327i
2001-08-01 13:00:03.060000 PDT,+499773.76592+1107675.49164i
2001-08-01 13:00:03.070000 PDT,+656035.961581+1076885.32512i
2001-08-01 13:00:03.080000 PDT,+799321.231791+1041914.288i
2001-08-01 13:00:03.090000 PDT,+801063.105267+1041281.32769i
2001-08-01 13:00:03.100000 PDT,+802787.812042+1040636.7688i
2001-08-01 13:00:03.110000 PDT,+804497.287009+1039997.19948i
2001-08-01 13:00:03.120000 PDT,+806191.671012+1039362.61287i
2001-08-01 13:00:03.130000 PDT,+807871.101162+1038732.97553i
2001-08-01 13:00:03.140000 PDT,+809535.713354+1038108.25407i
2001-08-01 13:00:03.150000 PDT,+811185.642188+1037488.41519i
2001-08-01 13:00:03.160000 PDT,+812821.020941+1036873.42578i
2001-08-01 13:00:03.170000 PDT,+814441.981641+1036263.25281i
2001-08-01 13:00:03.180000 PDT,+816048.655106+1035657.86339i
2001-08-01 13:00:03.190000 PDT,+817641.170859+1035057.22476i
2001-08-01 13:00:03.200000 PDT,+819219.657215+1034461.30432i
2001-08-01 13:00:03.210000 PDT,+820784.241287+1033870.06957i
2001-08-01 13:00:03.220000 PDT,+822335.048962+1033283.48817i
2001-08-01 13:00:03.230000 PDT,+823872.204958+1032701.52789i
2001-08-01 13:00:03.240000 PDT,+825395.83281+1032124.15666i
2001-08-01 13:00:03.250000 PDT,+826906.054862+1031551.34254i
2001-08-01 13:00:03.260000 PDT,+828402.992337+1030983.05377i
2001-08-01 13:00:03.270000 PDT,+829886.76526+1030419.25867i
2001-08-01 13:00:03.280000 PDT,+831357.49264+1029859.92572i
2001-08-01 13:00:03.290000 PDT,+832815.292201+1029305.02362i
2001-08-01 13:00:03.300000 PDT,+834260.280699+1028754.52109i
2001-08-01 13:00:03.310000 PDT,+835692.573716+1028208.38709i
2001-08-01 13:00:03.320000 PDT,+837112.285783+1027666.5907i
2001-08-01 13:00:03.330000 PDT,+838519.530274+1027129.10118i
2001-08-01 13:00:03.340000 PDT,+839914.419631+1026595.88785i
2001-08-01 13:00:03.350000 PDT,+841297.065117+1026066.92029i
2001-08-01 13:00:03.360000 PDT,+842667.577039+1025542.16816i
2001-08-01 13:00:03.370000 PDT,+844026.06459+1025021.6013i
2001-08-01 13:00:03.380000 PDT,+845372.636016+1024505.1897i
2001-08-01 13:00:03.390000 PDT,+846707.398479+1023992.90351i
2001-08-01 13:00:03.400000 PDT,+848030.458186+1023484.713i
2001-08-01 13:00:03.410000 PDT,+849341.920349+1022980.58863i
2001-08-01 13:00:03.420000 PDT,+850641.889113+1022480.50104i
2001-08-01 13:00:03.430000 PDT,+851930.467792+1021984.42094i
2001-08-01 13:00:03.440000 PDT,+853207.758613+1021492.31927i
2001-08-01 13:00:03.450000 PDT,+854473.862895+1021004.1671i
2001-08-01 13:00:03.460000 PDT,+855728.880994+1020519.93568i
2001-08-01 13:00:03.470000 PDT,+856972.912397+1020039.59636i
2001-08-01 13:00:03.480000 PDT,+858206.055541+1019563.12072i
2001-08-01 13:00:03.490000 PDT,+859428.408046+1019090.48043i
2001-08-01 13:00:03.500000 PDT,+860640.066585+1018621.64737i
2001-08-01 13:00:03.510000 PDT,+861841.126928+1018156.59357i
2001-08-01 13:00:03.520000 PDT,+863031.683946+1017695.29119i
2001-08-01 13:00:03.530000 PDT,+864211.831667+1017237.71256i
2001-08-01 13:00:03.540000 PDT,+865381.663207+1016783.83019i
2001-08-01 13:00:03.550000 PDT,+866541.270835+1016333.61671i
2001-08-01 13:00:03.560000 PDT,+867690.745936+1015887.04495i
2001-08-01 13:00:03.570000 PDT,+868830.179067+1015444.08789i
2001-08-01 13:00:03.580000 PDT,+869959.659963+1015004.71863i
2001-08-01 13:00:03.590000 PDT,+871079.277496+1014568.91047i
2001-08-01 13:00:03.600000 PDT,+872189.119721+1014136.63686i
2001-08-01 13:00:03.610000 PDT,+873289.273911+1013707.87138i
2001-08-01 13:00:03.620000 PDT,+874379.826467+1013282.58782i
2001-08-01 13:00:03.630000 PDT,+875460.863049+1012860.76008i
2001-08-01 13:00:03.640000 PDT,+876532.468463+1012442.36226i
2001-08-01 13:00:03.650000 PDT,+877594.726805+1012027.36858i
2001-08-01 13:00:03.660000 PDT,+878647.721352+1011615.75343i
2001-08-01 13:00:03.670000 PDT,+879691.534627+1011207.49136i
2001-08-01 13:00:03.680000 PDT,+880726.24835+1010802.5571i
2001-08-01 13:00:03.690000 PDT,+881751.943545+1010400.92549i
2001-08-01 13:00:03.700000 PDT,+882768.700445+1010002.57157i
2001-08-01 13:00:03.710000 PDT,+883776.598587+1009607.47051i
2001-08-01 13:00:03.720000 PDT,+884775.716736+1009215.59763i
2001-08-01 13:00:03.730000 PDT,+885766.132922+1008826.92846i
2001-08-01 13:00:03.740000 PDT,+886747.924521+1008441.4386i
2001-08-01 13:00:03.750000 PDT,+887721.168141+1008059.10387i
2001-08-01 13:00:03.760000 PDT,+888685.939685+1007679.90024i
2001-08-01 13:00:03.770000 PDT,+889642.31436+1007303.80382i
2001-08-01 13:00:03.780000 PDT,+890590.366782+1006930.79082i
2001-08-01 13:00:03.790000 PDT,+891530.170719+1006560.83771i
2001-08-01 13:00:03.800000 PDT,+892461.799349+1006193.92105i
2001-08-01 13:00:03.810000 PDT,+893385.325175+1005830.01757i
2001-08-01 13:00:03.820000 PDT,+894300.820049+1005469.10413i
2001-08-01 13:00:03.830000 PDT,+895208.355154+1005111.15776i
2001-08-01 13:00:03.840000 PDT,+896108.000986+1004756.15564i
2001-08-01 13:00:03.850000 PDT,+896999.827415+1004404.0751i
2001-08-01 13:00:03.860000 PDT,+897883.903716+1004054.89362i
2001-08-01 13:00:03.870000 PDT,+898760.298458+1003708.58883i
2001-08-01 13:00:03.880000 PDT,+899629.079646+1003365.13851i
2001-08-01 13:00:03.890000 PDT,+900490.314638+1003024.52058i
2001-08-01 13:00:03.900000 PDT,+901344.070167+1002686.71311i
2001-08-01 13:00:03.910000 PDT,+902190.412364+1002351.69435i
