2001-08-01 13:00:03.720000 PDT,+2109702.83898+1201187.40799i
2001-08-01 13:00:03.730000 PDT,+2109685.85114+1201177.78968i
2001-08-01 13:00:03.740000 PDT,+2109668.86633+1201168.17319i
2001-08-01 13:00:03.750000 PDT,+2109651.88454+1201158.55834i
2001-08-01 13:00:03.760000 PDT,+2109634.90576+1201148.94523i
2001-08-01 13:00:03.770000 PDT,+2109617.93014+1201139.33377i
2001-08-01 13:00:03.780000 PDT,+2109600.95744+1201129.72404i
2001-08-01 13:00:03.790000 PDT,+2109583.98777+1201120.11611i
2001-08-01 13:00:03.800000 PDT,+2109567.02113+1201110.50987i
2001-08-01 13:00:03.810000 PDT,+2109550.05749+1201100.90533i
2001-08-01 13:00:03.820000 PDT,+2109533.097+1201091.30246i
2001-08-01 13:00:03.830000 PDT,+2109516.13953+1201081.7013i
2001-08-01 13:00:03.840000 PDT,+2109499.18488+1201072.10201i
2001-08-01 13:00:03.850000 PDT,+2109482.23355+1201062.50417i
2001-08-01 13:00:03.860000 PDT,+2109465.28502+1201052.9083i
2001-08-01 13:00:03.870000 PDT,+2109448.33954+1201043.31401i
2001-08-01 13:00:03.880000 PDT,+2109431.39723+1201033.72138i
2001-08-01 13:00:03.890000 PDT,+2109414.45783+1201024.13054i
2001-08-01 13:00:03.900000 PDT,+2109397.52133+1201014.54151i
2001-08-01 13:00:03.910000 PDT,+2109380.58813+1201004.954i
2001-08-01 13:00:03.920000 PDT,+2109363.65778+1200995.36833i
2001-08-01 13:00:03.930000 PDT,+2109346.73041+1200985.78436i
2001-08-01 13:00:03.940000 PDT,+2109329.80624+1200976.20198i
2001-08-01 13:00:03.950000 PDT,+2109312.88497+1200966.62146i
2001-08-01 13:00:03.960000 PDT,+2109295.9667+1200957.04253i
2001-08-01 13:00:03.970000 PDT,+2109279.05145+1200947.46542i
2001-08-01 13:00:03.980000 PDT,+2109262.1392+1200937.88998i
2001-08-01 13:00:03.990000 PDT,+2109245.2301+1200928.31614i
2001-08-01 13:00:04.000000 PDT,+2109228.32386+1200918.7442i
2001-08-01 13:00:04.010000 PDT,+2109211.42073+1200909.1738i
2001-08-01 13:00:04.020000 PDT,+2109194.52062+1200899.60521i
2001-08-01 13:00:04.030000 PDT,+2109177.62359+1200890.03825i
2001-08-01 13:00:04.040000 PDT,+2109160.72934+1200880.47313i
2001-08-01 13:00:04.050000 PDT,+2109143.83824+1200870.90963i
2001-08-01 13:00:04.060000 PDT,+2109126.9502+1200861.34777i
2001-08-01 13:00:04.070000 PDT,+2109110.06528+1200851.78769i
2001-08-01 13:00:04.080000 PDT,+2109093.18317+1200842.22934i
2001-08-01 13:00:04.090000 PDT,+2109076.30404+1200832.67267i
2001-08-01 13:00:04.100000 PDT,+2109059.42807+1200823.1177i
2001-08-01 13:00:04.110000 PDT,+2109042.55508+1200813.56438i
2001-08-01 13:00:04.120000 PDT,+2109025.6851+1200804.01284i
2001-08-01 13:00:04.130000 PDT,+2109008.81804+1200794.46299i
2001-08-01 13:00:04.140000 PDT,+2108991.95419+1200784.91475i
2001-08-01 13:00:04.150000 PDT,+2108975.09322+1200775.36836i
2001-08-01 13:00:04.160000 PDT,+2108958.23523+1200765.82357i
2001-08-01 13:00:04.170000 PDT,+2108941.38024+1200756.28058i
2001-08-01 13:00:04.180000 PDT,+2108924.52834+1200746.73925i
2001-08-01 13:00:04.190000 PDT,+2108907.67934+1200737.19957i
2001-08-01 13:00:04.200000 PDT,+2108890.83341+1200727.66167i
2001-08-01 13:00:04.210000 PDT,+2108873.99049+1200718.12542i
2001-08-01 13:00:04.220000 PDT,+2108857.15052+1200708.59093i
2001-08-01 13:00:04.230000 PDT,+2108840.31358+1200699.0581i
2001-08-01 13:00:04.240000 PDT,+2108823.47972+1200689.52692i
2001-08-01 13:00:04.250000 PDT,+2108806.64883+1200679.99749i
