01-01-2001 00:00:05.760000 PST,+1222902.71603-152.023851901d
01-01-2001 00:00:05.770000 PST,+1220713.16828-152.010135994d
01-01-2001 00:00:05.780000 PST,+1218373.12437-151.988530525d
01-01-2001 00:00:05.790000 PST,+1216019.1719-151.962855154d
01-01-2001 00:00:05.800000 PST,+1213784.45859-151.937144943d
01-01-2001 00:00:05.810000 PST,+1211785.51941-151.915240786d
01-01-2001 00:00:05.820000 PST,+1210111.32372-151.900405582d
01-01-2001 00:00:05.830000 PST,+1208815.53318-151.89500749d
01-01-2001 00:00:05.840000 PST,+1207912.5878-151.90030496d
01-01-2001 00:00:05.850000 PST,+1207377.83071-151.916356171d
01-01-2001 00:00:05.860000 PST,+1207151.48412-151.94205964d
01-01-2001 00:00:05.870000 PST,+1207145.93236-151.975316158d
01-01-2001 00:00:05.880000 PST,+1207255.47794-152.013287741d
01-01-2001 00:00:05.890000 PST,+1207367.53183-152.052719475d
01-01-2001 00:00:05.900000 PST,+1207374.09334-152.090285984d
01-01-2001 00:00:05.910000 PST,+1207182.37745-152.122925476d
01-01-2001 00:00:05.920000 PST,+1206723.55837-152.1481296d
01-01-2001 00:00:05.930000 PST,+1205958.81065-152.164164962d
01-01-2001 00:00:05.940000 PST,+1204882.12304-152.170210523d
01-01-2001 00:00:05.950000 PST,+1203519.70445-152.166403289d
01-01-2001 00:00:05.960000 PST,+1201926.15961-152.153792239d
01-01-2001 00:00:05.970000 PST,+1200177.94104-152.134207471d
01-01-2001 00:00:05.980000 PST,+1198364.84934-152.11005809d
01-01-2001 00:00:05.990000 PST,+1196580.52494-152.084078443d
01-01-2001 00:00:06.000000 PST,+1194912.93749-152.059047432d
01-01-2001 00:00:06.010000 PST,+1193435.83207-152.03750902d
01-01-2001 00:00:06.020000 PST,+1192201.94724-152.021522709d
01-01-2001 00:00:06.030000 PST,+1191238.6018-152.012470109d
01-01-2001 00:00:06.040000 PST,+1190545.98311-152.010937528d
01-01-2001 00:00:06.050000 PST,+1190098.18939-152.016685497d
01-01-2001 00:00:06.060000 PST,+1189846.80999-152.028705672d
01-01-2001 00:00:06.070000 PST,+1189726.5924-152.045355224d
01-01-2001 00:00:06.080000 PST,+1189662.56215-152.064550483d
01-01-2001 00:00:06.090000 PST,+1189577.84406-152.083996094d
01-01-2001 00:00:06.100000 PST,+1189401.38949-152.101424036d
01-01-2001 00:00:06.110000 PST,+1189074.84703-152.114817963d
01-01-2001 00:00:06.120000 PST,+1188557.92055-152.122601944d
01-01-2001 00:00:06.130000 PST,+1187831.72821-152.123777805d
01-01-2001 00:00:06.140000 PST,+1186899.89247-152.11800101d
01-01-2001 00:00:06.150000 PST,+1185787.32959-152.105590973d
01-01-2001 00:00:06.160000 PST,+1184536.94439-152.087477352d
01-01-2001 00:00:06.170000 PST,+1183204.64289-152.065089216d
01-01-2001 00:00:06.180000 PST,+1181853.23304-152.040198815d
01-01-2001 00:00:06.190000 PST,+1180545.87407-152.014735702d
01-01-2001 00:00:06.200000 PST,+1179339.75238-151.990589897d
01-01-2001 00:00:06.210000 PST,+1178280.60873-151.969423998d
01-01-2001 00:00:06.220000 PST,+1177398.62665-151.9525134d
01-01-2001 00:00:06.230000 PST,+1176706.03264-151.940630737d
01-01-2001 00:00:06.240000 PST,+1176196.57383-151.9339857d
01-01-2001 00:00:06.250000 PST,+1175846.84685-151.932224912d
01-01-2001 00:00:06.260000 PST,+1175619.2729-151.934489718d
01-01-2001 00:00:06.270000 PST,+1175466.36226-151.939523301d
01-01-2001 00:00:06.280000 PST,+1175335.8-151.945813608d
01-01-2001 00:00:06.290000 PST,+1175175.82105-151.951755525d
01-01-2001 00:00:06.300000 PST,+1174940.33279-151.955814883d
01-01-2001 00:00:06.310000 PST,+1174593.28523-151.95667794d
01-01-2001 00:00:06.320000 PST,+1174111.87948-151.953372545d
01-01-2001 00:00:06.330000 PST,+1173488.33432-151.945350842d
01-01-2001 00:00:06.340000 PST,+1172730.08472-151.93252745d
01-01-2001 00:00:06.350000 PST,+1171858.44938-151.915271375d
