2001-08-01 13:00:01.800000 PDT,+500107.066362+475579.064014i
2001-08-01 13:00:01.810000 PDT,+500123.572306+475242.453569i
2001-08-01 13:00:01.820000 PDT,+500138.450333+474912.376689i
2001-08-01 13:00:01.830000 PDT,+500151.677492+474588.919803i
2001-08-01 13:00:01.840000 PDT,+500163.27459+474272.152704i
2001-08-01 13:00:01.850000 PDT,+500173.302681+473962.129554i
2001-08-01 13:00:01.860000 PDT,+500181.858747+473658.889785i
2001-08-01 13:00:01.870000 PDT,+500189.07018+473362.459394i
2001-08-01 13:00:01.880000 PDT,+500195.088993+473072.85219i
2001-08-01 13:00:01.890000 PDT,+500200.085423+472790.07093i
2001-08-01 13:00:01.900000 PDT,+500204.241644+472514.108761i
2001-08-01 13:00:01.910000 PDT,+500207.745496+472244.950761i
2001-08-01 13:00:01.920000 PDT,+500210.784653+471982.575128i
2001-08-01 13:00:01.930000 PDT,+500213.540974+471726.954713i
2001-08-01 13:00:01.940000 PDT,+500216.185774+471478.058357i
2001-08-01 13:00:01.950000 PDT,+500218.875611+471235.852027i
2001-08-01 13:00:01.960000 PDT,+500221.748806+471000.300026i
2001-08-01 13:00:01.970000 PDT,+500224.922812+470771.365841i
2001-08-01 13:00:01.980000 PDT,+500228.492372+470549.013178i
2001-08-01 13:00:01.990000 PDT,+500232.528556+470333.206343i
2001-08-01 13:00:02.000000 PDT,+500237.07833+470123.91091i
2001-08-01 13:00:02.010000 PDT,+500242.165158+469921.093843i
2001-08-01 13:00:02.020000 PDT,+500247.789835+469724.723813i
2001-08-01 13:00:02.030000 PDT,+500253.932346+469534.770884i
2001-08-01 13:00:02.040000 PDT,+500260.553866+469351.206522i
2001-08-01 13:00:02.050000 PDT,+500267.599222+469174.003258i
2001-08-01 13:00:02.060000 PDT,+500274.999601+469003.134179i
2001-08-01 13:00:02.070000 PDT,+500282.675721+468838.572515i
2001-08-01 13:00:02.080000 PDT,+500290.540535+468680.290983i
2001-08-01 13:00:02.090000 PDT,+500298.502415+468528.26125i
2001-08-01 13:00:02.100000 PDT,+500306.468167+468382.453352i
2001-08-01 13:00:02.110000 PDT,+500314.345552+468242.835056i
2001-08-01 13:00:02.120000 PDT,+500322.046153+468109.371225i
2001-08-01 13:00:02.130000 PDT,+500329.48723+467982.02345i
2001-08-01 13:00:02.140000 PDT,+500336.594085+467860.749472i
2001-08-01 13:00:02.150000 PDT,+500343.301158+467745.502843i
2001-08-01 13:00:02.160000 PDT,+500349.553688+467636.232541i
2001-08-01 13:00:02.170000 PDT,+500355.308186+467532.882976i
2001-08-01 13:00:02.180000 PDT,+500360.533002+467435.393558i
2001-08-01 13:00:02.190000 PDT,+500365.208502+467343.698913i
2001-08-01 13:00:02.200000 PDT,+500369.326682+467257.728804i
2001-08-01 13:00:02.210000 PDT,+500372.890558+467177.408366i
2001-08-01 13:00:02.220000 PDT,+500375.913595+467102.658211i
2001-08-01 13:00:02.230000 PDT,+500378.418337+467033.394794i
2001-08-01 13:00:02.240000 PDT,+500380.435408+466969.530737i
2001-08-01 13:00:02.250000 PDT,+500382.002048+466910.975201i
2001-08-01 13:00:02.260000 PDT,+500383.160669+466857.634352i
2001-08-01 13:00:02.270000 PDT,+500383.957373+466809.411684i
2001-08-01 13:00:02.280000 PDT,+500384.44052+466766.208603i
2001-08-01 13:00:02.290000 PDT,+500384.659193+466727.924888i
2001-08-01 13:00:02.300000 PDT,+500384.661953+466694.459021i
2001-08-01 13:00:02.310000 PDT,+500384.495453+466665.708732i
2001-08-01 13:00:02.320000 PDT,+500384.203531+466641.571339i
2001-08-01 13:00:02.330000 PDT,+500383.826129+466621.944157i
2001-08-01 13:00:02.340000 PDT,+500383.398588+466606.724754i
2001-08-01 13:00:02.350000 PDT,+500382.9511+466595.81125i
2001-08-01 13:00:02.360000 PDT,+500382.508174+466589.102671i
2001-08-01 13:00:02.370000 PDT,+500382.088714+466586.498989i
2001-08-01 13:00:02.380000 PDT,+500381.705674+466587.901332i
2001-08-01 13:00:02.390000 PDT,+500381.366423+466593.212036i
2001-08-01 13:00:02.400000 PDT,+500381.072876+466602.334781i
2001-08-01 13:00:02.410000 PDT,+500380.822062+466615.174468i
2001-08-01 13:00:02.420000 PDT,+500380.606504+466631.637344i
2001-08-01 13:00:02.430000 PDT,+500380.414934+466651.63082i
2001-08-01 13:00:02.440000 PDT,+500380.232906+466675.06349i
2001-08-01 13:00:02.450000 PDT,+500380.043505+466701.844967i
2001-08-01 13:00:02.460000 PDT,+500379.828164+466731.885766i
2001-08-01 13:00:02.470000 PDT,+500379.567298+466765.097242i
2001-08-01 13:00:02.480000 PDT,+500379.241056+466801.391392i
2001-08-01 13:00:02.490000 PDT,+500378.829931+466840.680849i
2001-08-01 13:00:02.500000 PDT,+500378.31544+466882.878587i
2001-08-01 13:00:02.510000 PDT,+500377.680508+466927.898008i
2001-08-01 13:00:02.520000 PDT,+500376.910173+466975.652743i
2001-08-01 13:00:02.530000 PDT,+500375.991674+467026.056569i
2001-08-01 13:00:02.540000 PDT,+500374.914838+467079.023473i
2001-08-01 13:00:02.550000 PDT,+500373.672311+467134.467473i
2001-08-01 13:00:02.560000 PDT,+500372.259632+467192.302735i
2001-08-01 13:00:02.570000 PDT,+500370.675095+467252.443484i
2001-08-01 13:00:02.580000 PDT,+500368.919787+467314.804132i
2001-08-01 13:00:02.590000 PDT,+500366.997576+467379.299189i
2001-08-01 13:00:02.600000 PDT,+500364.914579+467445.84351i
2001-08-01 13:00:02.610000 PDT,+500362.679105+467514.352253i
2001-08-01 13:00:02.620000 PDT,+500360.301322+467584.74096i
2001-08-01 13:00:02.630000 PDT,+500357.79294+467656.9257i
2001-08-01 13:00:02.640000 PDT,+500355.166712+467730.823238i
2001-08-01 13:00:02.650000 PDT,+500352.470731+467806.358426i
2001-08-01 13:00:02.660000 PDT,+500349.652755+467883.437555i
2001-08-01 13:00:02.670000 PDT,+500346.760306+467961.983555i
2001-08-01 13:00:02.680000 PDT,+500343.806816+468041.918124i
2001-08-01 13:00:02.690000 PDT,+500340.804469+468123.163163i
2001-08-01 13:00:02.700000 PDT,+500337.764891+468205.641508i
2001-08-01 13:00:02.710000 PDT,+500334.698942+468289.277276i
2001-08-01 13:00:02.720000 PDT,+500331.616435+468373.996055i
2001-08-01 13:00:02.730000 PDT,+500328.52606+468459.724923i
2001-08-01 13:00:02.740000 PDT,+500325.435206+468546.392486i
2001-08-01 13:00:02.750000 PDT,+500322.349885+468633.929129i
2001-08-01 13:00:02.760000 PDT,+500319.27484+468722.266746i
2001-08-01 13:00:02.770000 PDT,+500316.213357+468811.338996i
2001-08-01 13:00:02.780000 PDT,+500313.167568+468901.081157i
2001-08-01 13:00:02.790000 PDT,+500310.138332+468991.430101i
2001-08-01 13:00:02.800000 PDT,+500307.125419+469082.324427i
2001-08-01 13:00:02.810000 PDT,+500304.127715+469173.704194i
2001-08-01 13:00:02.820000 PDT,+500301.143332+469265.511074i
2001-08-01 13:00:02.830000 PDT,+500298.169631+469357.688315i
2001-08-01 13:00:02.840000 PDT,+500295.203641+469450.180515i
2001-08-01 13:00:02.850000 PDT,+500292.241991+469542.93386i
2001-08-01 13:00:02.860000 PDT,+500289.281311+469635.895779i
2001-08-01 13:00:02.870000 PDT,+500286.318182+469729.015174i
2001-08-01 13:00:02.880000 PDT,+500283.34934+469822.242252i
2001-08-01 13:00:02.890000 PDT,+500280.37191+469915.528437i
2001-08-01 13:00:02.900000 PDT,+500277.383361+470008.826435i
2001-08-01 13:00:02.910000 PDT,+500274.381669+470102.090193i
2001-08-01 13:00:02.920000 PDT,+500271.36545+470195.274822i
2001-08-01 13:00:02.930000 PDT,+500268.333858+470288.336587i
2001-08-01 13:00:02.940000 PDT,+500265.286707+470381.23297i
2001-08-01 13:00:02.950000 PDT,+500262.224463+470473.922486i
2001-08-01 13:00:02.960000 PDT,+500259.148174+470566.364836i
2001-08-01 13:00:02.970000 PDT,+500256.059554+470658.520898i
2001-08-01 13:00:02.980000 PDT,+500252.960792+470750.352574i
2001-08-01 13:00:02.990000 PDT,+500249.854546+470841.822982i
2001-08-01 13:00:03.000000 PDT,+500246.743935+470932.896232i
2001-08-01 13:00:03.010000 PDT,+500243.63236+471023.537715i
2001-08-01 13:00:03.020000 PDT,+500240.523479+471113.713918i
2001-08-01 13:00:03.030000 PDT,+500237.421017+471203.392474i
2001-08-01 13:00:03.040000 PDT,+500234.328935+471292.542156i
2001-08-01 13:00:03.050000 PDT,+500231.251051+471381.132899i
2001-08-01 13:00:03.060000 PDT,+500228.191111+471469.135874i
2001-08-01 13:00:03.070000 PDT,+500225.152649+471556.523408i
2001-08-01 13:00:03.080000 PDT,+500222.13915+471643.269007i
2001-08-01 13:00:03.090000 PDT,+500219.153629+471729.347317i
2001-08-01 13:00:03.100000 PDT,+500216.198846+471814.734294i
2001-08-01 13:00:03.110000 PDT,+500213.277308+471899.406927i
2001-08-01 13:00:03.120000 PDT,+500210.390933+471983.34352i
2001-08-01 13:00:03.130000 PDT,+500207.541539+472066.523397i
2001-08-01 13:00:03.140000 PDT,+500204.730322+472148.927196i
2001-08-01 13:00:03.150000 PDT,+500201.958262+472230.53658i
2001-08-01 13:00:03.160000 PDT,+500199.225923+472311.334382i
2001-08-01 13:00:03.170000 PDT,+500196.533549+472391.304444i
2001-08-01 13:00:03.180000 PDT,+500193.881149+472470.431826i
2001-08-01 13:00:03.190000 PDT,+500191.268421+472548.702516i
2001-08-01 13:00:03.200000 PDT,+500188.694865+472626.103612i
2001-08-01 13:00:03.210000 PDT,+500186.159844+472702.623119i
2001-08-01 13:00:03.220000 PDT,+500183.66251+472778.250071i
2001-08-01 13:00:03.230000 PDT,+500181.202052+472852.974457i
2001-08-01 13:00:03.240000 PDT,+500178.777554+472926.787106i
2001-08-01 13:00:03.250000 PDT,+500176.388061+472999.679792i
2001-08-01 13:00:03.260000 PDT,+500174.032718+473071.645107i
2001-08-01 13:00:03.270000 PDT,+500171.722218+473142.652964i
2001-08-01 13:00:03.280000 PDT,+500169.428675+473212.748177i
2001-08-01 13:00:03.290000 PDT,+500167.169975+473281.903444i
2001-08-01 13:00:03.300000 PDT,+500164.943499+473350.110453i
2001-08-01 13:00:03.310000 PDT,+500162.748528+473417.364231i
2001-08-01 13:00:03.320000 PDT,+500160.584703+473483.661311i
2001-08-01 13:00:03.330000 PDT,+500158.451741+473548.999379i
2001-08-01 13:00:03.340000 PDT,+500156.349646+473613.377028i
2001-08-01 13:00:03.350000 PDT,+500154.278667+473676.793585i
2001-08-01 13:00:03.360000 PDT,+500152.239097+473739.249087i
2001-08-01 13:00:03.370000 PDT,+500150.23143+473800.744223i
2001-08-01 13:00:03.380000 PDT,+500148.256288+473861.280188i
2001-08-01 13:00:03.390000 PDT,+500146.314281+473920.85882i
2001-08-01 13:00:03.400000 PDT,+500144.405971+473979.48249i
2001-08-01 13:00:03.410000 PDT,+500142.532032+474037.154127i
2001-08-01 13:00:03.420000 PDT,+500140.692999+474093.877146i
2001-08-01 13:00:03.430000 PDT,+500138.889389+474149.65551i
2001-08-01 13:00:03.440000 PDT,+500137.121624+474204.493641i
2001-08-01 13:00:03.450000 PDT,+500135.390073+474258.39653i
2001-08-01 13:00:03.460000 PDT,+500133.695008+474311.369559i
2001-08-01 13:00:03.470000 PDT,+500132.036615+474363.418704i
2001-08-01 13:00:03.480000 PDT,+500130.415025+474414.550245i
2001-08-01 13:00:03.490000 PDT,+500128.830284+474464.771014i
2001-08-01 13:00:03.500000 PDT,+500127.282272+474514.088289i
2001-08-01 13:00:03.510000 PDT,+500125.770923+474562.509697i
2001-08-01 13:00:03.520000 PDT,+500124.295915+474610.043331i
2001-08-01 13:00:03.530000 PDT,+500122.85711+474656.697603i
2001-08-01 13:00:03.540000 PDT,+500121.45404+474702.481382i
2001-08-01 13:00:03.550000 PDT,+500120.086342+474747.403806i
2001-08-01 13:00:03.560000 PDT,+500118.753568+474791.474398i
2001-08-01 13:00:03.570000 PDT,+500117.455187+474834.702989i
2001-08-01 13:00:03.580000 PDT,+500116.190694+474877.099724i
2001-08-01 13:00:03.590000 PDT,+500114.95953+474918.674986i
2001-08-01 13:00:03.600000 PDT,+500113.761054+474959.439497i
2001-08-01 13:00:03.610000 PDT,+500112.594736+474999.404214i
2001-08-01 13:00:03.620000 PDT,+500111.459949+475038.580248i
2001-08-01 13:00:03.630000 PDT,+500110.356082+475076.97904i
2001-08-01 13:00:03.640000 PDT,+500109.282587+475114.612138i
2001-08-01 13:00:03.650000 PDT,+500108.242769+475151.464438i
2001-08-01 13:00:03.660000 PDT,+500107.224046+475187.601895i
2001-08-01 13:00:03.670000 PDT,+500106.236162+475223.014932i
2001-08-01 13:00:03.680000 PDT,+500105.276616+475257.711884i
2001-08-01 13:00:03.690000 PDT,+500104.344846+475291.703559i
2001-08-01 13:00:03.700000 PDT,+500103.440447+475325.001831i
2001-08-01 13:00:03.710000 PDT,+500102.562992+475357.619i
2001-08-01 13:00:03.720000 PDT,+500101.712085+475389.567716i
2001-08-01 13:00:03.730000 PDT,+500100.887361+475420.860818i
2001-08-01 13:00:03.740000 PDT,+500100.088585+475451.511272i
