2001-08-01 13:00:09.810000 PDT,+199999.997377+100000.180506j
2001-08-01 13:00:09.820000 PDT,+199999.99735+100000.180462j
2001-08-01 13:00:09.830000 PDT,+199999.997325+100000.180421j
2001-08-01 13:00:09.840000 PDT,+199999.997301+100000.180384j
2001-08-01 13:00:09.850000 PDT,+199999.997281+100000.18035j
2001-08-01 13:00:09.860000 PDT,+199999.997263+100000.18032j
2001-08-01 13:00:09.870000 PDT,+199999.997248+100000.180294j
2001-08-01 13:00:09.880000 PDT,+199999.997234+100000.180271j
2001-08-01 13:00:09.890000 PDT,+199999.997222+100000.18025j
2001-08-01 13:00:09.900000 PDT,+199999.997213+100000.180232j
2001-08-01 13:00:09.910000 PDT,+199999.997205+100000.180218j
2001-08-01 13:00:09.920000 PDT,+199999.997201+100000.180206j
2001-08-01 13:00:09.930000 PDT,+199999.997198+100000.180198j
2001-08-01 13:00:09.940000 PDT,+199999.997198+100000.180193j
2001-08-01 13:00:09.950000 PDT,+199999.997198+100000.180187j
2001-08-01 13:00:09.960000 PDT,+199999.997198+100000.180182j
2001-08-01 13:00:09.970000 PDT,+199999.997199+100000.180181j
2001-08-01 13:00:09.980000 PDT,+199999.997202+100000.180182j
2001-08-01 13:00:09.990000 PDT,+199999.997207+100000.180184j
2001-08-01 13:00:10.000000 PDT,+199999.997214+100000.180188j
2001-08-01 13:00:10.010000 PDT,+200481.879587+97607.8003186j
2001-08-01 13:00:10.020000 PDT,+200557.292468+96451.9096532j
2001-08-01 13:00:10.030000 PDT,+200491.142321+95935.9707752j
2001-08-01 13:00:10.040000 PDT,+200387.439137+95769.2058364j
2001-08-01 13:00:10.050000 PDT,+200283.033141+95791.8619665j
2001-08-01 13:00:10.060000 PDT,+200188.505057+95908.7380542j
2001-08-01 13:00:10.070000 PDT,+200105.422528+96062.8041621j
2001-08-01 13:00:10.080000 PDT,+200033.010498+96222.0880735j
2001-08-01 13:00:10.090000 PDT,+199970.331787+96371.0039574j
2001-08-01 13:00:10.100000 PDT,+199916.755968+96503.920555j
2001-08-01 13:00:10.110000 PDT,+199871.89487+96620.5616374j
2001-08-01 13:00:10.120000 PDT,+199835.445813+96723.018866j
2001-08-01 13:00:10.130000 PDT,+199807.074281+96814.0333983j
2001-08-01 13:00:10.140000 PDT,+199786.35485+96896.1503293j
2001-08-01 13:00:10.150000 PDT,+199772.75704+96971.4001661j
2001-08-01 13:00:10.160000 PDT,+199765.658834+97041.2575907j
2001-08-01 13:00:10.170000 PDT,+199764.374222+97106.7218239j
2001-08-01 13:00:10.180000 PDT,+199768.185458+97168.4334295j
2001-08-01 13:00:10.190000 PDT,+199776.374117+97226.7871231j
2001-08-01 13:00:10.200000 PDT,+199788.247529+97282.0248754j
2001-08-01 13:00:10.210000 PDT,+199803.158943+97334.3057801j
2001-08-01 13:00:10.220000 PDT,+199820.520979+97383.7543752j
2001-08-01 13:00:10.230000 PDT,+199839.81284+97430.4910239j
2001-08-01 13:00:10.240000 PDT,+199860.58225+97474.6483258j
2001-08-01 13:00:10.250000 PDT,+199882.443305+97516.377388j
2001-08-01 13:00:10.260000 PDT,+199905.071512+97555.8472767j
2001-08-01 13:00:10.270000 PDT,+199928.197132+97593.2404149j
2001-08-01 13:00:10.280000 PDT,+199951.610417+97628.7598426j
2001-08-01 13:00:10.290000 PDT,+199975.12075+97662.5863813j
2001-08-01 13:00:10.300000 PDT,+199998.575496+97694.8991102j
2001-08-01 13:00:10.310000 PDT,+200021.850934+97725.869005j
2001-08-01 13:00:10.320000 PDT,+200044.846018+97755.6538394j
2001-08-01 13:00:10.330000 PDT,+200067.477704+97784.3956818j
2001-08-01 13:00:10.340000 PDT,+200089.67743+97812.2200653j
2001-08-01 13:00:10.350000 PDT,+200111.388446+97839.2362683j
2001-08-01 13:00:10.360000 PDT,+200132.563822+97865.538372j
2001-08-01 13:00:10.370000 PDT,+200153.164974+97891.2067561j
2001-08-01 13:00:10.380000 PDT,+200173.160551+97916.3098032j
2001-08-01 13:00:10.390000 PDT,+200192.525587+97940.9056437j
2001-08-01 13:00:10.400000 PDT,+200211.240822+97965.0437921j
2001-08-01 13:00:10.410000 PDT,+200229.292128+97988.7665994j
2001-08-01 13:00:10.420000 PDT,+200246.670001+98012.1105119j
2001-08-01 13:00:10.430000 PDT,+200263.36909+98035.1070961j
