2001-08-01 13:00:05.740000 PDT,+78787.4346972+2196.92141608i
2001-08-01 13:00:05.750000 PDT,+78843.66575+1998.16460848i
2001-08-01 13:00:05.760000 PDT,+78897.6174246+1801.80718729i
2001-08-01 13:00:05.770000 PDT,+78949.3635818+1607.85820165i
2001-08-01 13:00:05.780000 PDT,+78998.9781642+1416.32663359i
2001-08-01 13:00:05.790000 PDT,+79046.5346023+1227.17818318i
2001-08-01 13:00:05.800000 PDT,+79092.1057572+1040.4399441i
2001-08-01 13:00:05.810000 PDT,+79135.7638262+856.106026699i
2001-08-01 13:00:05.820000 PDT,+79177.5772887+674.164146535i
2001-08-01 13:00:05.830000 PDT,+79217.6191668+494.572644031i
2001-08-01 13:00:05.840000 PDT,+79255.9578039+317.325854461i
2001-08-01 13:00:05.850000 PDT,+79292.6602117+142.413240259i
2001-08-01 13:00:05.860000 PDT,+79327.7918187-30.1906849966i
2001-08-01 13:00:05.870000 PDT,+79361.4163265-200.515404138i
2001-08-01 13:00:05.880000 PDT,+79393.5956484-368.59236024i
2001-08-01 13:00:05.890000 PDT,+79424.3898795-534.454397855i
2001-08-01 13:00:05.900000 PDT,+79453.8572738-698.135450221i
2001-08-01 13:00:05.910000 PDT,+79482.0542256-859.670480221i
2001-08-01 13:00:05.920000 PDT,+79509.0352544-1019.09542803i
2001-08-01 13:00:05.930000 PDT,+79534.8529994-1176.44715491i
2001-08-01 13:00:05.940000 PDT,+79559.5582198-1331.76335672i
2001-08-01 13:00:05.950000 PDT,+79583.1998066-1485.08241584i
2001-08-01 13:00:05.960000 PDT,+79605.8247975-1636.44330313i
2001-08-01 13:00:05.970000 PDT,+79627.4784036-1785.88539721i
2001-08-01 13:00:05.980000 PDT,+79648.2040391-1933.44837477i
2001-08-01 13:00:05.990000 PDT,+79668.0433564-2079.17206874i
2001-08-01 13:00:06.000000 PDT,+79687.0362856-2223.09636773i
2001-08-01 13:00:06.010000 PDT,+79705.2210769-2365.26109965i
2001-08-01 13:00:06.020000 PDT,+79722.6343459-2505.70592893i
2001-08-01 13:00:06.030000 PDT,+79739.3111201-2644.47031872i
2001-08-01 13:00:06.040000 PDT,+79755.2848873-2781.59336595i
2001-08-01 13:00:06.050000 PDT,+79770.5876458-2917.11385025i
2001-08-01 13:00:06.060000 PDT,+79785.2499531-3051.07008294i
2001-08-01 13:00:06.070000 PDT,+79799.3009788-3183.49985413i
2001-08-01 13:00:06.080000 PDT,+79812.7685524-3314.44045141i
2001-08-01 13:00:06.090000 PDT,+79825.6792161-3443.92855454i
2001-08-01 13:00:06.100000 PDT,+79838.0582734-3572.0002214i
2001-08-01 13:00:06.110000 PDT,+79849.9298378-3698.69085387i
2001-08-01 13:00:06.120000 PDT,+79861.3168831-3824.03517685i
2001-08-01 13:00:06.130000 PDT,+79872.2412893-3948.06718728i
2001-08-01 13:00:06.140000 PDT,+79882.7238901-4070.82017255i
2001-08-01 13:00:06.150000 PDT,+79892.784518-4192.326687i
2001-08-01 13:00:06.160000 PDT,+79902.4420475-4312.61852592i
2001-08-01 13:00:06.170000 PDT,+79911.7144395-4431.72671116i
2001-08-01 13:00:06.180000 PDT,+79920.6187814-4549.68149644i
2001-08-01 13:00:06.190000 PDT,+79929.1713293-4666.51239836i
2001-08-01 13:00:06.200000 PDT,+79937.387544-4782.24812779i
2001-08-01 13:00:06.210000 PDT,+79945.2821303-4896.91663797i
2001-08-01 13:00:06.220000 PDT,+79952.8690723-5010.54514426i
2001-08-01 13:00:06.230000 PDT,+79960.1616691-5123.16004886i
2001-08-01 13:00:06.240000 PDT,+79967.1725661-5234.78705205i
2001-08-01 13:00:06.250000 PDT,+79973.9168527-5345.32583167i
2001-08-01 13:00:06.260000 PDT,+79980.4027651-5455.02062291i
2001-08-01 13:00:06.270000 PDT,+79986.6407022-5563.80382929i
2001-08-01 13:00:06.280000 PDT,+79992.6410245-5671.69881528i
2001-08-01 13:00:06.290000 PDT,+79998.4136661-5778.72792334i
2001-08-01 13:00:06.300000 PDT,+80003.9680686-5884.90834119i
2001-08-01 13:00:06.310000 PDT,+80009.3132365-5990.26523671i
2001-08-01 13:00:06.320000 PDT,+80014.4577085-6094.81760538i
2001-08-01 13:00:06.330000 PDT,+80019.4095979-6198.58356457i
2001-08-01 13:00:06.340000 PDT,+80024.1766183-6301.58087853i
2001-08-01 13:00:06.350000 PDT,+80028.7661046-6403.82717244i
2001-08-01 13:00:06.360000 PDT,+80033.1850328-6505.33970451i
2001-08-01 13:00:06.370000 PDT,+80037.440038-6606.1353492i
2001-08-01 13:00:06.380000 PDT,+80041.5374342-6706.2304977i
2001-08-01 13:00:06.390000 PDT,+80045.4832308-6805.64099999i
2001-08-01 13:00:06.400000 PDT,+80049.2831532-6904.38216492i
2001-08-01 13:00:06.410000 PDT,+80052.9426539-7002.46882312i
2001-08-01 13:00:06.420000 PDT,+80056.4669314-7099.91522337i
2001-08-01 13:00:06.430000 PDT,+80059.860941-7196.73519604i
2001-08-01 13:00:06.440000 PDT,+80063.1294105-7292.94205565i
2001-08-01 13:00:06.450000 PDT,+80066.2768499-7388.54869609i
